291
2.55717780630427E-01	1.13649679000000E-03
2.60354011991843E-01	1.21550657000000E-03
2.65008033383513E-01	1.28523137000000E-03
2.69679685451069E-01	1.37430562000000E-03
2.74368439351134E-01	1.47232357000000E-03
2.79074864507684E-01	1.56345269000000E-03
2.83798349835382E-01	1.66512298000000E-03
2.88538516497403E-01	1.78084184000000E-03
2.93295512873243E-01	1.89905062000000E-03
2.98068583045234E-01	2.03180472000000E-03
3.02857661762259E-01	2.17026143000000E-03
3.07662395610428E-01	2.30327710000000E-03
3.12481954724055E-01	2.45684961000000E-03
3.17316511029176E-01	2.57131908000000E-03
3.22165343969089E-01	2.74885724000000E-03
3.27027527227226E-01	2.91647611000000E-03
3.31903558709961E-01	3.09466652000000E-03
3.36792311170012E-01	3.28732894000000E-03
3.41692963018802E-01	3.48508851000000E-03
3.46605709867317E-01	3.71850829000000E-03
3.51529368840850E-01	3.92555433000000E-03
3.56463139166289E-01	4.18053007000000E-03
3.61407009830048E-01	4.37726935000000E-03
3.66359822667241E-01	4.66750330000000E-03
3.71320888622186E-01	4.91030833000000E-03
3.76290086319207E-01	5.22388712000000E-03
3.81266152587657E-01	5.50727935000000E-03
3.86248402649038E-01	5.85837114000000E-03
3.91236706013654E-01	6.18201718000000E-03
3.96229855973915E-01	6.57006231000000E-03
4.01226887634336E-01	6.92598716000000E-03
4.06227635068863E-01	7.33659911000000E-03
4.11228557341537E-01	7.69698154000000E-03
4.16176920888334E-01	8.04578130000000E-03
4.21177770309939E-01	8.47210010000000E-03
4.26175401724562E-01	8.93572001000000E-03
4.31171034205447E-01	9.49607656000000E-03
4.36164944451517E-01	1.00027448000000E-02
4.41155597315017E-01	1.05765361000000E-02
4.46141416345403E-01	1.11721074000000E-02
4.51122077221777E-01	1.17390152000000E-02
4.56096604087107E-01	1.23390715000000E-02
4.61063425859158E-01	1.30404589000000E-02
4.66022026138270E-01	1.37018769000000E-02
4.70972354616721E-01	1.43731602000000E-02
4.75913142657016E-01	1.50553465000000E-02
4.80843188442670E-01	1.59035059000000E-02
4.85763301538779E-01	1.67423192000000E-02
4.90672100011116E-01	1.75208449000000E-02
4.95568555800213E-01	1.83711553000000E-02
5.00452656038475E-01	1.93583092000000E-02
5.05324117561444E-01	2.02475048000000E-02
5.10181793327350E-01	2.13048501000000E-02
5.15024644839773E-01	2.24124100000000E-02
5.19853652436931E-01	2.33547073000000E-02
5.24667672315323E-01	2.45755465000000E-02
5.29465543667468E-01	2.55633262000000E-02
5.34247093254803E-01	2.66376035000000E-02
5.39012495573954E-01	2.79965641000000E-02
5.43760644292357E-01	2.90140750000000E-02
5.48490459364587E-01	3.02622768000000E-02
5.53202469704881E-01	3.17569694000000E-02
5.57896133826872E-01	3.31031352000000E-02
5.62570386500843E-01	3.45917713000000E-02
5.67224152373194E-01	3.61207395000000E-02
5.71858683257915E-01	3.74862853000000E-02
5.76472889546021E-01	3.89206730000000E-02
5.81065670588493E-01	4.03961898000000E-02
5.85636387097346E-01	4.20067012000000E-02
5.90185898377962E-01	4.37741470000000E-02
5.94713115324600E-01	4.55859393000000E-02
5.99216727090332E-01	4.74781652000000E-02
6.03696277702048E-01	4.93800910000000E-02
6.08152222284801E-01	5.13126168000000E-02
6.12583282353306E-01	5.35615258000000E-02
6.16988298613871E-01	5.55051836000000E-02
6.21366901529615E-01	5.75481705000000E-02
6.25719396659798E-01	5.94549839000000E-02
6.30044721761250E-01	6.14456757000000E-02
6.34341667889573E-01	6.37009846000000E-02
6.38609746001660E-01	6.59310974000000E-02
6.42849600665351E-01	6.84807195000000E-02
6.47060161182273E-01	7.08451594000000E-02
6.51240365067487E-01	7.32928577000000E-02
6.55389329630040E-01	7.52569880000000E-02
6.59508087586132E-01	7.77930847000000E-02
6.63595530360370E-01	8.04355082000000E-02
6.67650597864957E-01	8.28774305000000E-02
6.71672301145506E-01	8.53942845000000E-02
6.75661208721094E-01	8.84454887000000E-02
6.79616954940512E-01	9.11790338000000E-02
6.83538548439741E-01	9.42432504000000E-02
6.87425184712659E-01	9.76237973000000E-02
6.91276517488600E-01	1.00938606000000E-01
6.95093270314340E-01	1.04003116000000E-01
6.98874588989418E-01	1.07055841000000E-01
7.02619835889138E-01	1.09946533000000E-01
7.06328375259254E-01	1.12942363000000E-01
7.10000824054098E-01	1.16064888000000E-01
7.13637359018459E-01	1.19245125000000E-01
7.17237731801112E-01	1.22540280000000E-01
7.20801667005100E-01	1.25526688000000E-01
7.24329085373217E-01	1.29121130000000E-01
7.27821552592968E-01	1.32824842000000E-01
7.31278897810161E-01	1.35929105000000E-01
7.34701056354543E-01	1.39552506000000E-01
7.38087978058384E-01	1.43788150000000E-01
7.41440001526689E-01	1.47320682000000E-01
7.44758408675252E-01	1.51147488000000E-01
7.48043275443365E-01	1.54941488000000E-01
7.51294584107924E-01	1.58101424000000E-01
7.54512422631857E-01	1.61959698000000E-01
7.57697374109395E-01	1.65925615000000E-01
7.60850625317571E-01	1.70380844000000E-01
7.63972259112921E-01	1.74424100000000E-01
7.67062472540121E-01	1.78072896000000E-01
7.70121508681195E-01	1.81468781000000E-01
7.73150147995792E-01	1.85777513000000E-01
7.76149514031541E-01	1.89909103000000E-01
7.79119720257281E-01	1.94364079000000E-01
7.82060954681074E-01	1.98515438000000E-01
7.84973403579066E-01	2.02322019000000E-01
7.87857924571377E-01	2.06303629000000E-01
7.90715459817261E-01	2.11035390000000E-01
7.93546120358550E-01	2.15385098000000E-01
7.96350091086277E-01	2.19883271000000E-01
7.99127547016600E-01	2.24888557000000E-01
8.01879279400678E-01	2.29527804000000E-01
8.04606093309826E-01	2.33885241000000E-01
8.07308114155425E-01	2.38769177000000E-01
8.09985583255762E-01	2.43230645000000E-01
8.12638706356504E-01	2.48245630000000E-01
8.15268414859732E-01	2.52671922000000E-01
8.17875449819216E-01	2.57515078000000E-01
8.20459974812514E-01	2.62037175000000E-01
8.23022110315430E-01	2.67143967000000E-01
8.25562069708539E-01	2.71693213000000E-01
8.28080718287715E-01	2.76987525000000E-01
8.30578755375488E-01	2.82721734000000E-01
8.33056209915413E-01	2.87474535000000E-01
8.35513191426803E-01	2.92873345000000E-01
8.37949824396810E-01	2.97857500000000E-01
8.40366986749718E-01	3.03473216000000E-01
8.42765222298544E-01	3.08172022000000E-01
8.45144569380905E-01	3.13788538000000E-01
8.47505082973983E-01	3.19607557000000E-01
8.49846842072450E-01	3.24912187000000E-01
8.52170716775126E-01	3.29520066000000E-01
8.54477068165525E-01	3.35051132000000E-01
8.56765867712267E-01	3.41044130000000E-01
8.59037099366023E-01	3.46561203000000E-01
8.61290752394395E-01	3.52821161000000E-01
8.63527676402367E-01	3.57673204000000E-01
8.65748184826460E-01	3.63163032000000E-01
8.67952188812493E-01	3.69364994000000E-01
8.70139642243937E-01	3.75651179000000E-01
8.72310493574306E-01	3.81422894000000E-01
8.74465674643421E-01	3.87367908000000E-01
8.76605389228290E-01	3.93702026000000E-01
8.78729540391393E-01	3.99235748000000E-01
8.80838077305682E-01	4.05733500000000E-01
8.82930916041778E-01	4.12073621000000E-01
8.85008970876767E-01	4.18443127000000E-01
8.87072435866897E-01	4.24161991000000E-01
8.89121191674352E-01	4.30596682000000E-01
8.91155019422903E-01	4.36916532000000E-01
8.93173586531219E-01	4.43603683000000E-01
8.95177472361942E-01	4.50598652000000E-01
8.97166511253684E-01	4.57370879000000E-01
8.99140248683461E-01	4.63586852000000E-01
9.01098192933916E-01	4.70050549000000E-01
9.03039956980820E-01	4.77027327000000E-01
9.04965918173753E-01	4.83918905000000E-01
9.06875875196720E-01	4.91319678000000E-01
9.08769284388267E-01	4.98462766000000E-01
9.10645568361172E-01	5.05670866000000E-01
9.12504233714166E-01	5.12912694000000E-01
9.14345296306005E-01	5.20177417000000E-01
9.16168758796282E-01	5.27503192000000E-01
9.17973947483316E-01	5.34886561000000E-01
9.19760217962809E-01	5.42321817000000E-01
9.21526927109310E-01	5.50555563000000E-01
9.23273552158528E-01	5.58588747000000E-01
9.25000442707155E-01	5.66239597000000E-01
9.26706976481801E-01	5.74298095000000E-01
9.28392566733919E-01	5.82048415000000E-01
9.30056720096279E-01	5.90696366000000E-01
9.31698956944656E-01	5.99236617000000E-01
9.33319114256023E-01	6.07845603000000E-01
9.34917437997683E-01	6.16972262000000E-01
9.36493668689187E-01	6.25031682000000E-01
9.38047657875922E-01	6.33719904000000E-01
9.39579463066089E-01	6.42264617000000E-01
9.41089293604642E-01	6.50332518000000E-01
9.42577744623714E-01	6.58719688000000E-01
9.44045946613559E-01	6.67090010000000E-01
9.45494794234557E-01	6.75046497000000E-01
9.46925437747343E-01	6.82425160000000E-01
9.48339040440135E-01	6.89675004000000E-01
9.49736748737825E-01	6.97768660000000E-01
9.51120007150143E-01	7.04765767000000E-01
9.52490322590930E-01	7.12334542000000E-01
9.53848698755565E-01	7.19788618000000E-01
9.55196138018534E-01	7.25628623000000E-01
9.56533621739520E-01	7.32530489000000E-01
9.57862213182051E-01	7.39135603000000E-01
9.59183519752207E-01	7.45807183000000E-01
9.60498474598280E-01	7.51875325000000E-01
9.61807952346295E-01	7.58253998000000E-01
9.63112848284544E-01	7.65156011000000E-01
9.64414214559792E-01	7.72429124000000E-01
9.65713533895300E-01	7.79156824000000E-01
9.67011764037711E-01	7.85822434000000E-01
9.68309929080280E-01	7.92424290000000E-01
9.69609185077252E-01	7.98520918000000E-01
9.70911321395573E-01	8.05698462000000E-01
9.72217903630770E-01	8.12653182000000E-01
9.73530401968711E-01	8.19757691000000E-01
9.74850384601517E-01	8.26008175000000E-01
9.76179968759769E-01	8.34231654000000E-01
9.77521112561112E-01	8.41492661000000E-01
9.78875465262250E-01	8.48732718000000E-01
9.80244662674654E-01	8.58599469000000E-01
9.81630848617408E-01	8.65519082000000E-01
9.83035336277491E-01	8.74057622000000E-01
9.84458437964749E-01	8.81171016000000E-01
9.85898412255847E-01	8.91654781000000E-01
9.87347779180159E-01	9.01528933000000E-01
9.88780596114937E-01	9.13300307000000E-01
9.90110107365898E-01	9.22924157000000E-01
9.90642532902391E-01	9.29803852000000E-01
9.91028351695554E-01	9.33079216000000E-01
9.91439347328120E-01	9.36115408000000E-01
9.91914302217657E-01	9.39324432000000E-01
9.92504680798334E-01	9.44108425000000E-01
9.93319085899145E-01	9.52100171000000E-01
9.94702753649660E-01	9.70150681000000E-01
1.00000000000000E+00	1.00000000000000E+00
