289
5.12824354843412E-01	-1.50736213000000E-02
5.17587030011015E-01	-1.56777623000000E-02
5.22334784710428E-01	-1.62435525000000E-02
5.27066649642619E-01	-1.66682169000000E-02
5.31782685677487E-01	-1.73779456000000E-02
5.36482881661070E-01	-1.80362591000000E-02
5.41166120955138E-01	-1.86661188000000E-02
5.45831445505651E-01	-1.92812302000000E-02
5.50479634550171E-01	-2.00004169000000E-02
5.55109950708547E-01	-2.06987478000000E-02
5.59721425645838E-01	-2.13431747000000E-02
5.64313316130273E-01	-2.19848094000000E-02
5.68886511320862E-01	-2.27347505000000E-02
5.73439971745549E-01	-2.34011753000000E-02
5.77972702662319E-01	-2.41331075000000E-02
5.82484496030014E-01	-2.49194471000000E-02
5.86975855150314E-01	-2.57342592000000E-02
5.91445765129443E-01	-2.64372410000000E-02
5.95893325221429E-01	-2.71397066000000E-02
6.00318436434940E-01	-2.77713393000000E-02
6.04721452037984E-01	-2.85176902000000E-02
6.09101400481593E-01	-2.92752752000000E-02
6.13457078373198E-01	-3.00854215000000E-02
6.17788454347170E-01	-3.08772960000000E-02
6.22095606385703E-01	-3.15810729000000E-02
6.26377435264178E-01	-3.24049100000000E-02
6.30632886183240E-01	-3.31008824000000E-02
6.34861819894791E-01	-3.38149940000000E-02
6.39064419500570E-01	-3.44204040000000E-02
6.43239737629370E-01	-3.50158908000000E-02
6.47386675030527E-01	-3.56784204000000E-02
6.51504816448776E-01	-3.63013314000000E-02
6.55594826151795E-01	-3.69990157000000E-02
6.59655729744392E-01	-3.75867433000000E-02
6.63686583841119E-01	-3.81518431000000E-02
6.67686552664754E-01	-3.84981555000000E-02
6.71656603731826E-01	-3.90389245000000E-02
6.75595840915339E-01	-3.95472701000000E-02
6.79503311785588E-01	-3.99223852000000E-02
6.83378102340185E-01	-4.03587122000000E-02
6.87220519953257E-01	-4.07743648000000E-02
6.91030537901112E-01	-4.11274257000000E-02
6.94807256628470E-01	-4.16073332000000E-02
6.98549890402435E-01	-4.19561747000000E-02
7.02257748812238E-01	-4.22082339000000E-02
7.05932024296967E-01	-4.24411808000000E-02
7.09571929795675E-01	-4.26214354000000E-02
7.13176858975729E-01	-4.27209628000000E-02
7.16746211004713E-01	-4.28199165000000E-02
7.20280140893598E-01	-4.28856146000000E-02
7.23779293874199E-01	-4.28920573000000E-02
7.27243416466954E-01	-4.28416247000000E-02
7.30672220783026E-01	-4.27391136000000E-02
7.34065702027577E-01	-4.25707882000000E-02
7.37424758790620E-01	-4.23018344000000E-02
7.40749848000117E-01	-4.20083933000000E-02
7.44040860060871E-01	-4.16732980000000E-02
7.47297827628086E-01	-4.12676648000000E-02
7.50520767693613E-01	-4.07975108000000E-02
7.53710810543948E-01	-4.02695114000000E-02
7.56868445519281E-01	-3.96766928000000E-02
7.59993650265680E-01	-3.90141721000000E-02
7.63086501368274E-01	-3.82604080000000E-02
7.66147159929594E-01	-3.74712408000000E-02
7.69176930334397E-01	-3.66226256000000E-02
7.72176163177434E-01	-3.56861286000000E-02
7.75145000532365E-01	-3.46810526000000E-02
7.78083689480586E-01	-3.35424221000000E-02
7.80992443804472E-01	-3.23362409000000E-02
7.83872670410204E-01	-3.10478546000000E-02
7.86724760640278E-01	-2.97409196000000E-02
7.89548858725040E-01	-2.82930642000000E-02
7.92345193198005E-01	-2.68598291000000E-02
7.95113972174106E-01	-2.51918935000000E-02
7.97856524334037E-01	-2.35287812000000E-02
8.00573167527932E-01	-2.18648493000000E-02
8.03264043182316E-01	-1.99964103000000E-02
8.05929394675607E-01	-1.81029320000000E-02
8.08569334209419E-01	-1.60564646000000E-02
8.11185117069214E-01	-1.37590026000000E-02
8.13777017939917E-01	-1.16162557000000E-02
8.16345242895438E-01	-9.05577090000000E-03
8.18890024299730E-01	-6.74429799000000E-03
8.21411612733544E-01	-3.97168982000000E-03
8.23911226524796E-01	-1.22473093000000E-03
8.26389216369723E-01	1.36431473000000E-03
8.28845718389719E-01	4.20634762000000E-03
8.31280892217304E-01	7.14502351000000E-03
8.33694937403826E-01	1.02551081000000E-02
8.36089066194909E-01	1.33794616000000E-02
8.38463541878928E-01	1.70062029000000E-02
8.40818440390341E-01	2.02860874000000E-02
8.43153916024968E-01	2.41427689000000E-02
8.45470075127211E-01	2.78739248000000E-02
8.47768064613169E-01	3.16311133000000E-02
8.50048114829952E-01	3.53007776000000E-02
8.52310271235613E-01	3.93357428000000E-02
8.54554633801492E-01	4.39513630000000E-02
8.56781279227404E-01	4.79693679000000E-02
8.58991295131104E-01	5.22565354000000E-02
8.61184787508024E-01	5.65193208000000E-02
8.63361758522527E-01	6.15113708000000E-02
8.65522204885190E-01	6.61977446000000E-02
8.67666166596222E-01	7.17299566000000E-02
8.69794680372166E-01	7.60078293000000E-02
8.71907831387165E-01	8.11845220000000E-02
8.74005579727814E-01	8.67208908000000E-02
8.76087897589860E-01	9.23298393000000E-02
8.78154770472923E-01	9.75803798000000E-02
8.80207329516880E-01	1.03671626000000E-01
8.82245572772221E-01	1.09587944000000E-01
8.84269435817471E-01	1.15401849000000E-01
8.86278906424483E-01	1.21764494000000E-01
8.88273945061971E-01	1.28136796000000E-01
8.90255680973739E-01	1.34579261000000E-01
8.92224075672525E-01	1.40978010000000E-01
8.94179065153107E-01	1.47765646000000E-01
8.96120447972587E-01	1.54556799000000E-01
8.98047920471662E-01	1.61785955000000E-01
8.99962311178059E-01	1.69316392000000E-01
9.01863264308692E-01	1.76843492000000E-01
9.03750344589579E-01	1.84131365000000E-01
9.05623157333826E-01	1.91744385000000E-01
9.07481342675703E-01	1.99786230000000E-01
9.09325572553041E-01	2.08020922000000E-01
9.11155428793240E-01	2.16450405000000E-01
9.12970396679241E-01	2.24974883000000E-01
9.14769970149434E-01	2.33665158000000E-01
9.16553700809829E-01	2.42523251000000E-01
9.18321945303270E-01	2.51492654000000E-01
9.20074402167009E-01	2.60632836000000E-01
9.21810468527062E-01	2.69939445000000E-01
9.23529526507832E-01	2.79404915000000E-01
9.25231001390463E-01	2.89794090000000E-01
9.26914779952882E-01	3.00539800000000E-01
9.28580850865716E-01	3.11336297000000E-01
9.30228662751875E-01	3.21423783000000E-01
9.31857652957129E-01	3.32126185000000E-01
9.33467368967690E-01	3.43537538000000E-01
9.35057395713104E-01	3.54525451000000E-01
9.36628059406937E-01	3.66031411000000E-01
9.38179230672477E-01	3.76969417000000E-01
9.39710740962594E-01	3.89550500000000E-01
9.41222589414502E-01	4.00945285000000E-01
9.42714981792080E-01	4.12500545000000E-01
9.44188310099985E-01	4.24473095000000E-01
9.45643837603439E-01	4.36558162000000E-01
9.47082532161097E-01	4.47722558000000E-01
9.48505675525116E-01	4.58842058000000E-01
9.49914577887053E-01	4.70000854000000E-01
9.51310585547506E-01	4.82537546000000E-01
9.52695347434029E-01	4.93440019000000E-01
9.54070651749147E-01	5.04945344000000E-01
9.55437759234337E-01	5.16588875000000E-01
9.56797968165353E-01	5.26198546000000E-01
9.58152584131012E-01	5.36361496000000E-01
9.59503250909813E-01	5.48556752000000E-01
9.60851785264522E-01	5.60578338000000E-01
9.62199515332402E-01	5.71750563000000E-01
9.63547821063633E-01	5.81232046000000E-01
9.64898140855882E-01	5.92585248000000E-01
9.66252694066712E-01	6.01303240000000E-01
9.67613186984907E-01	6.13417974000000E-01
9.68981424671442E-01	6.25079326000000E-01
9.70359470405743E-01	6.36376417000000E-01
9.71750422053484E-01	6.47265143000000E-01
9.73157048963671E-01	6.59852954000000E-01
9.74582329172289E-01	6.75144822000000E-01
9.76029894853710E-01	6.88158068000000E-01
9.77504200307800E-01	7.02377519000000E-01
9.79009255981127E-01	7.17381588000000E-01
9.80549638840991E-01	7.35975019000000E-01
9.82131273112025E-01	7.51757442000000E-01
9.83759193043599E-01	7.69177640000000E-01
9.85438037118877E-01	7.91255692000000E-01
9.87168916907615E-01	8.13896057000000E-01
9.88935269284031E-01	8.38085366000000E-01
9.90650813058071E-01	8.58823445000000E-01
9.91570122567148E-01	8.77160846000000E-01
9.92093661423282E-01	8.87437953000000E-01
9.92697490163439E-01	8.96731284000000E-01
9.93506196119493E-01	9.09195616000000E-01
9.94859563699638E-01	9.39852559000000E-01
1.00000000000000E+00	1.00000000000000E+00
