293
3.70277009506756E-01	5.31675998000000E-03
3.75331678596188E-01	5.61011487000000E-03
3.80395075987687E-01	5.96538343000000E-03
3.85466000180937E-01	6.29627404000000E-03
3.90543824441330E-01	6.67537675000000E-03
3.95626656878623E-01	7.00630273000000E-03
4.00688815229931E-01	7.40015723000000E-03
4.05753631703927E-01	7.77881268000000E-03
4.10843242084257E-01	8.19542884000000E-03
4.15933070727449E-01	8.71312781000000E-03
4.21023716134732E-01	9.16818834000000E-03
4.26114385195967E-01	9.66241124000000E-03
4.31203336689951E-01	1.01848062000000E-02
4.36289719765936E-01	1.07775432000000E-02
4.41372799302709E-01	1.13462887000000E-02
4.46451000515518E-01	1.19126524000000E-02
4.51523502925056E-01	1.25736750000000E-02
4.56589976277372E-01	1.32865704000000E-02
4.61649366441819E-01	1.39126462000000E-02
4.66700710388129E-01	1.46065905000000E-02
4.71743732479889E-01	1.54569889000000E-02
4.76777745194696E-01	1.62065068000000E-02
4.81801491960399E-01	1.69691636000000E-02
4.86814782085417E-01	1.78843706000000E-02
4.91817358787423E-01	1.87004032000000E-02
4.96807981199463E-01	1.93414145000000E-02
5.01786030216897E-01	2.04282706000000E-02
5.06751420350501E-01	2.14927480000000E-02
5.11703418300146E-01	2.24405748000000E-02
5.16640765757517E-01	2.34116868000000E-02
5.21563425157961E-01	2.46207841000000E-02
5.26471312031853E-01	2.57561315000000E-02
5.31363185951572E-01	2.71207686000000E-02
5.36238315310815E-01	2.84694808000000E-02
5.41096648127522E-01	2.97301353000000E-02
5.45937666381512E-01	3.09985118000000E-02
5.50760152797060E-01	3.22802067000000E-02
5.55563856358387E-01	3.33108087000000E-02
5.60348807447775E-01	3.47540455000000E-02
5.65114030026921E-01	3.62439246000000E-02
5.69858363654168E-01	3.79002422000000E-02
5.74581886232396E-01	3.95762296000000E-02
5.79284588575137E-01	4.12532622000000E-02
5.83965148734241E-01	4.29952524000000E-02
5.88622486997677E-01	4.47429937000000E-02
5.93256542393865E-01	4.66156163000000E-02
5.97866914848436E-01	4.87249447000000E-02
6.02452248466489E-01	5.05719577000000E-02
6.07011661623676E-01	5.25264765000000E-02
6.11545056880542E-01	5.43605684000000E-02
6.16051981738226E-01	5.62594190000000E-02
6.20531173933142E-01	5.83697137000000E-02
6.24981757050710E-01	6.04953431000000E-02
6.29403750850268E-01	6.28804273000000E-02
6.33796799819141E-01	6.52153761000000E-02
6.38159723354947E-01	6.77179217000000E-02
6.42491583464671E-01	6.99011894000000E-02
6.46792377956817E-01	7.23472034000000E-02
6.51061851827293E-01	7.49934510000000E-02
6.55298810713243E-01	7.76339318000000E-02
6.59502113345106E-01	7.98810262000000E-02
6.63671734695698E-01	8.28789259000000E-02
6.67807728694904E-01	8.55794747000000E-02
6.71909078640438E-01	8.79439389000000E-02
6.75974802155184E-01	9.06577220000000E-02
6.80004601743012E-01	9.37978239000000E-02
6.83998642061108E-01	9.67498296000000E-02
6.87956508870918E-01	9.97211816000000E-02
6.91877357941354E-01	1.02931046000000E-01
6.95760496141953E-01	1.06074396000000E-01
6.99606283609473E-01	1.09123662000000E-01
7.03415166537768E-01	1.12311600000000E-01
7.07186742248491E-01	1.15817801000000E-01
7.10920731335287E-01	1.18891673000000E-01
7.14617316118945E-01	1.21845323000000E-01
7.18277235198678E-01	1.25433457000000E-01
7.21900864596613E-01	1.28965510000000E-01
7.25488077683300E-01	1.32024348000000E-01
7.29038812700647E-01	1.35227920000000E-01
7.32553603729991E-01	1.38939301000000E-01
7.36033324753324E-01	1.42513763000000E-01
7.39478250685596E-01	1.46238742000000E-01
7.42888362215580E-01	1.50534025000000E-01
7.46263747173966E-01	1.54188233000000E-01
7.49605228326547E-01	1.57835849000000E-01
7.52913695249780E-01	1.61480131000000E-01
7.56189347151619E-01	1.65053361000000E-01
7.59432361810856E-01	1.69083452000000E-01
7.62642976254613E-01	1.73589157000000E-01
7.65822191886266E-01	1.77893321000000E-01
7.68970944737582E-01	1.82060726000000E-01
7.72089380460396E-01	1.86325399000000E-01
7.75177673052722E-01	1.90022622000000E-01
7.78236139704719E-01	1.94560876000000E-01
7.81265740630234E-01	1.99491053000000E-01
7.84267232312783E-01	2.03608530000000E-01
7.87240733326458E-01	2.08226251000000E-01
7.90186416965876E-01	2.12842347000000E-01
7.93104607916678E-01	2.17051211000000E-01
7.95996146398150E-01	2.21601095000000E-01
7.98861680657689E-01	2.26079151000000E-01
8.01701371605772E-01	2.30828685000000E-01
8.04515436054329E-01	2.35489082000000E-01
8.07304337876055E-01	2.39985131000000E-01
8.10068961734998E-01	2.45219470000000E-01
8.12809907843767E-01	2.49745673000000E-01
8.15527310609685E-01	2.55013594000000E-01
8.18221315741631E-01	2.59643099000000E-01
8.20892372217101E-01	2.65289804000000E-01
8.23541315323872E-01	2.70834333000000E-01
8.26168621099112E-01	2.75632212000000E-01
8.28774333329878E-01	2.80945634000000E-01
8.31358553185814E-01	2.86163065000000E-01
8.33921732685922E-01	2.92070993000000E-01
8.36464606962512E-01	2.96865826000000E-01
8.38987538599124E-01	3.02692439000000E-01
8.41490558887159E-01	3.08466015000000E-01
8.43973709834924E-01	3.14000183000000E-01
8.46437431122967E-01	3.18455907000000E-01
8.48882364491827E-01	3.24227557000000E-01
8.51308707656454E-01	3.30238333000000E-01
8.53716412107879E-01	3.35885860000000E-01
8.56105440488466E-01	3.42209792000000E-01
8.58476186582811E-01	3.47299062000000E-01
8.60829245435826E-01	3.52872456000000E-01
8.63164737343309E-01	3.59243358000000E-01
8.65482562163218E-01	3.65705670000000E-01
8.67782640993463E-01	3.71653898000000E-01
8.70065403583168E-01	3.77707657000000E-01
8.72331423616493E-01	3.84225980000000E-01
8.74580740023841E-01	3.89912898000000E-01
8.76813245520807E-01	3.96592818000000E-01
8.79028838812814E-01	4.03110392000000E-01
8.81227925900817E-01	4.09659552000000E-01
8.83411060660338E-01	4.15538407000000E-01
8.85578251919049E-01	4.22157376000000E-01
8.87729287952952E-01	4.28658650000000E-01
8.89863844474181E-01	4.35539628000000E-01
8.91982016415265E-01	4.42738496000000E-01
8.94083986550780E-01	4.49707228000000E-01
8.96169394467777E-01	4.56096994000000E-01
8.98237708038163E-01	4.62742305000000E-01
9.00288430903233E-01	4.69920144000000E-01
9.02321514289697E-01	4.77000238000000E-01
9.04337015111385E-01	4.84631222000000E-01
9.06334518389953E-01	4.91975127000000E-01
9.08313405748677E-01	4.99383467000000E-01
9.10273082607272E-01	5.06824029000000E-01
9.12213240568922E-01	5.14285867000000E-01
9.14133860000255E-01	5.21804516000000E-01
9.16034588824005E-01	5.29378150000000E-01
9.17914715908733E-01	5.37000459000000E-01
9.19773544747425E-01	5.45298529000000E-01
9.21610415873208E-01	5.53337399000000E-01
9.23425190807072E-01	5.61076827000000E-01
9.25217729590679E-01	5.69461624000000E-01
9.26987410361824E-01	5.77259456000000E-01
9.28733651117699E-01	5.86096097000000E-01
9.30455923663805E-01	5.94908801000000E-01
9.32153782010205E-01	6.03507939000000E-01
9.33827246821744E-01	6.12523929000000E-01
9.35476366251433E-01	6.20703529000000E-01
9.37100881020084E-01	6.29927662000000E-01
9.38700687325422E-01	6.38281730000000E-01
9.40275857780279E-01	6.46555878000000E-01
9.41826635095209E-01	6.55083584000000E-01
9.43353729243437E-01	6.63615268000000E-01
9.44858096059690E-01	6.70998945000000E-01
9.46340648933642E-01	6.78757458000000E-01
9.47802422132579E-01	6.87044056000000E-01
9.49244485590180E-01	6.94430135000000E-01
9.50667905647000E-01	7.00455068000000E-01
9.52073964937466E-01	7.06652885000000E-01
9.53463949447521E-01	7.12961483000000E-01
9.54838811658055E-01	7.20333811000000E-01
9.56199377630365E-01	7.26110103000000E-01
9.57546449576910E-01	7.32183293000000E-01
9.58880890646108E-01	7.39227822000000E-01
9.60203793329843E-01	7.46126456000000E-01
9.61516121796977E-01	7.52030452000000E-01
9.62818518327796E-01	7.58246627000000E-01
9.64111590845410E-01	7.64684642000000E-01
9.65395936965673E-01	7.71232291000000E-01
9.66672450132813E-01	7.76297039000000E-01
9.67942012349077E-01	7.82925133000000E-01
9.69205187428376E-01	7.88543900000000E-01
9.70462565277871E-01	7.94686947000000E-01
9.71714821989083E-01	8.01413737000000E-01
9.72962952869467E-01	8.06508914000000E-01
9.74207946448849E-01	8.12692818000000E-01
9.75450510832390E-01	8.19764835000000E-01
9.76691346594406E-01	8.26824302000000E-01
9.77931264383711E-01	8.34840039000000E-01
9.79171182612863E-01	8.41753100000000E-01
9.80411762524905E-01	8.48247208000000E-01
9.81653338469482E-01	8.55403893000000E-01
9.82896050665894E-01	8.62613748000000E-01
9.84139992287796E-01	8.69679024000000E-01
9.85384724401917E-01	8.76360827000000E-01
9.86628567195642E-01	8.84518457000000E-01
9.87867907354289E-01	8.92533109000000E-01
9.89094875691238E-01	9.02014763000000E-01
9.90290806741817E-01	9.10889319000000E-01
9.91404240209592E-01	9.17340896000000E-01
9.92118136190129E-01	9.22143559000000E-01
9.92449846079786E-01	9.24481412000000E-01
9.92740049669086E-01	9.26377051000000E-01
9.93041594357393E-01	9.28559697000000E-01
9.93369520656540E-01	9.30910530000000E-01
9.93738958627658E-01	9.33180654000000E-01
9.94171598803214E-01	9.36090486000000E-01
9.94705147456581E-01	9.40829954000000E-01
9.95419325699127E-01	9.47601844000000E-01
9.96547610399367E-01	9.63162790000000E-01
1.00000000000000E+00	1.00000000000000E+00
