297
3.65029214826987E-01	5.55798459000000E-03
3.70205881443082E-01	5.90676966000000E-03
3.75392799189416E-01	6.12836926000000E-03
3.80584569920867E-01	6.63070094000000E-03
3.85781811132144E-01	6.96758648000000E-03
3.90987279767189E-01	7.38784791000000E-03
3.96198821837812E-01	7.85107642000000E-03
4.01415579834743E-01	8.34560150000000E-03
4.06636065698562E-01	8.84893028000000E-03
4.11858890386906E-01	9.27580136000000E-03
4.17083186271324E-01	9.77932574000000E-03
4.22307537561333E-01	1.03762056000000E-02
4.27530610390919E-01	1.09370380000000E-02
4.32751914118758E-01	1.15264111000000E-02
4.37970539579408E-01	1.20884256000000E-02
4.43185175525984E-01	1.27695851000000E-02
4.48395437490366E-01	1.35398694000000E-02
4.53600656123200E-01	1.41918720000000E-02
4.58799360028294E-01	1.48740260000000E-02
4.63991226160561E-01	1.57064072000000E-02
4.69175890558249E-01	1.64689663000000E-02
4.74351952284575E-01	1.71130941000000E-02
4.79518753028695E-01	1.80771310000000E-02
4.84676085106134E-01	1.91196236000000E-02
4.89822941501755E-01	1.98893441000000E-02
4.94958153667427E-01	2.07602034000000E-02
5.00081558957518E-01	2.19223346000000E-02
5.05192672234927E-01	2.28298262000000E-02
5.10290068081834E-01	2.39083297000000E-02
5.15373297917454E-01	2.52063266000000E-02
5.20442176565109E-01	2.63779069000000E-02
5.25495567244682E-01	2.76870401000000E-02
5.30532430257215E-01	2.91193125000000E-02
5.35552696142488E-01	3.06326493000000E-02
5.40555908024862E-01	3.20146989000000E-02
5.45540667874923E-01	3.35090358000000E-02
5.50506433299109E-01	3.48811236000000E-02
5.55453115367835E-01	3.63423906000000E-02
5.60379737260740E-01	3.78533752000000E-02
5.65284738515113E-01	3.93403939000000E-02
5.70167843431015E-01	4.11124588000000E-02
5.75028799174500E-01	4.28866020000000E-02
5.79866086934936E-01	4.45026405000000E-02
5.84678432249355E-01	4.61998772000000E-02
5.89465606936547E-01	4.79248117000000E-02
5.94227200118271E-01	4.97265662000000E-02
5.98961716102383E-01	5.17515593000000E-02
6.03668068476375E-01	5.37533531000000E-02
6.08346169381725E-01	5.59811055000000E-02
6.12995553216462E-01	5.82034396000000E-02
6.17614840106603E-01	6.06590346000000E-02
6.22203026827538E-01	6.29102174000000E-02
6.26759981363411E-01	6.52447127000000E-02
6.31285200650699E-01	6.77199878000000E-02
6.35777313524372E-01	7.05053389000000E-02
6.40235180275101E-01	7.24422107000000E-02
6.44658744006733E-01	7.50137137000000E-02
6.49047746216445E-01	7.78780993000000E-02
6.53400919380386E-01	8.02719099000000E-02
6.57717118160986E-01	8.25820614000000E-02
6.61996341931580E-01	8.53603492000000E-02
6.66238681087415E-01	8.81716371000000E-02
6.70443230339776E-01	9.08194542000000E-02
6.74609070835045E-01	9.37382978000000E-02
6.78735873304000E-01	9.67842478000000E-02
6.82823976139618E-01	9.98245548000000E-02
6.86873388430184E-01	1.02933320000000E-01
6.90883689389433E-01	1.05763406000000E-01
6.94854576859622E-01	1.09200333000000E-01
6.98786846940143E-01	1.12902061000000E-01
7.02681221441230E-01	1.16012941000000E-01
7.06537467019436E-01	1.19371624000000E-01
7.10355445007520E-01	1.23305633000000E-01
7.14135432646012E-01	1.27008532000000E-01
7.17878320790837E-01	1.30615443000000E-01
7.21584616342550E-01	1.34379235000000E-01
7.25254275511176E-01	1.37967646000000E-01
7.28887338585305E-01	1.41176928000000E-01
7.32484479544051E-01	1.44443892000000E-01
7.36046631965543E-01	1.48202092000000E-01
7.39574152552741E-01	1.51916026000000E-01
7.43067197445519E-01	1.56107494000000E-01
7.46525974855894E-01	1.60442347000000E-01
7.49951478273564E-01	1.64699792000000E-01
7.53344725143832E-01	1.68777439000000E-01
7.56705909081275E-01	1.73016919000000E-01
7.60035180506625E-01	1.76693182000000E-01
7.63332864592294E-01	1.81191752000000E-01
7.66599982276045E-01	1.86200285000000E-01
7.69837323546817E-01	1.90364148000000E-01
7.73044987762949E-01	1.94968079000000E-01
7.76223135284204E-01	1.99741327000000E-01
7.79372170175602E-01	2.04170030000000E-01
7.82492982939574E-01	2.08618138000000E-01
7.85586172695308E-01	2.13419999000000E-01
7.88651898426393E-01	2.17983879000000E-01
7.91690373409607E-01	2.23058855000000E-01
7.94702209956049E-01	2.27593642000000E-01
7.97688340173253E-01	2.32477253000000E-01
8.00649242293495E-01	2.37171182000000E-01
8.03585030280780E-01	2.42341350000000E-01
8.06495848241508E-01	2.47191083000000E-01
8.09382372258865E-01	2.52403233000000E-01
8.12245452389788E-01	2.58562165000000E-01
8.15085353204568E-01	2.63524214000000E-01
8.17902129761172E-01	2.69500268000000E-01
8.20695866740406E-01	2.75059589000000E-01
8.23467255991199E-01	2.80460835000000E-01
8.26217066966997E-01	2.85661088000000E-01
8.28945389448831E-01	2.91223375000000E-01
8.31652230034301E-01	2.98007793000000E-01
8.34337611580705E-01	3.03076602000000E-01
8.37002259942003E-01	3.09142877000000E-01
8.39646810006144E-01	3.14281614000000E-01
8.42271137200213E-01	3.20645208000000E-01
8.44875161997654E-01	3.26459937000000E-01
8.47458900798627E-01	3.33659034000000E-01
8.50022974225997E-01	3.38891904000000E-01
8.52567876330635E-01	3.45506501000000E-01
8.55093457924705E-01	3.52205814000000E-01
8.57599568445369E-01	3.58540182000000E-01
8.60086278567426E-01	3.63830414000000E-01
8.62554209014270E-01	3.71399364000000E-01
8.65003725375149E-01	3.77609195000000E-01
8.67434636738742E-01	3.84404228000000E-01
8.69846794404593E-01	3.91203624000000E-01
8.72240259186215E-01	3.98003722000000E-01
8.74615605420643E-01	4.04220407000000E-01
8.76973142923002E-01	4.11222587000000E-01
8.79312600453529E-01	4.18125462000000E-01
8.81633628718848E-01	4.25197059000000E-01
8.83936015966799E-01	4.32587224000000E-01
8.86219941486980E-01	4.39814844000000E-01
8.88485284127063E-01	4.46795372000000E-01
8.90731406768188E-01	4.53700973000000E-01
8.92957700699292E-01	4.61143081000000E-01
8.95163755511896E-01	4.68634479000000E-01
8.97349633452295E-01	4.76738747000000E-01
8.99515165580961E-01	4.84361468000000E-01
9.01659622977081E-01	4.92052413000000E-01
9.03782293794113E-01	4.99789497000000E-01
9.05882503473726E-01	5.07560943000000E-01
9.07960202403221E-01	5.15359974000000E-01
9.10015283654951E-01	5.23215588000000E-01
9.12046971487915E-01	5.31121563000000E-01
9.14054469391914E-01	5.39068709000000E-01
9.16037007070980E-01	5.47767295000000E-01
9.17994108874891E-01	5.56765736000000E-01
9.19925612883803E-01	5.65597580000000E-01
9.21831118897205E-01	5.73792766000000E-01
9.23709934433397E-01	5.82153698000000E-01
9.25561440625959E-01	5.91281037000000E-01
9.27385103645829E-01	6.00081895000000E-01
9.29180629379736E-01	6.09112732000000E-01
9.30948032909448E-01	6.18504938000000E-01
9.32687221847215E-01	6.26897592000000E-01
9.34397963922296E-01	6.35932337000000E-01
9.36080175345029E-01	6.44743890000000E-01
9.37733941903218E-01	6.53133465000000E-01
9.39359523664702E-01	6.61826470000000E-01
9.40957699260941E-01	6.70466638000000E-01
9.42529428419936E-01	6.78112512000000E-01
9.44075561115478E-01	6.85894281000000E-01
9.45597070216508E-01	6.94215435000000E-01
9.47094931658117E-01	7.01576075000000E-01
9.48570101202563E-01	7.07586660000000E-01
9.50023680585345E-01	7.13737523000000E-01
9.51456827110327E-01	7.20471741000000E-01
9.52870402738968E-01	7.27801507000000E-01
9.54265085365626E-01	7.33461436000000E-01
9.55641520280937E-01	7.40524244000000E-01
9.57000317270548E-01	7.46300523000000E-01
9.58342234238529E-01	7.52404165000000E-01
9.59668083563701E-01	7.58858692000000E-01
9.60978418857822E-01	7.64952687000000E-01
9.62273616194566E-01	7.69287340000000E-01
9.63554009316481E-01	7.75962523000000E-01
9.64819899044362E-01	7.82521143000000E-01
9.66071798843244E-01	7.87511728000000E-01
9.67310227071221E-01	7.93646113000000E-01
9.68535422930869E-01	7.98625436000000E-01
9.69747577885482E-01	8.04300968000000E-01
9.70946907406106E-01	8.10056635000000E-01
9.72133667255430E-01	8.15867205000000E-01
9.73308283290116E-01	8.22147362000000E-01
9.74471097779632E-01	8.28083601000000E-01
9.75622203325470E-01	8.34393814000000E-01
9.76761631120185E-01	8.41115232000000E-01
9.77889332485673E-01	8.48085622000000E-01
9.79005268741813E-01	8.54708382000000E-01
9.80109336840975E-01	8.60846403000000E-01
9.81201116305057E-01	8.66388039000000E-01
9.82279880080557E-01	8.70286218000000E-01
9.83344622969620E-01	8.75871158000000E-01
9.84393975711405E-01	8.81701232000000E-01
9.85426063319159E-01	8.87194988000000E-01
9.86438070406795E-01	8.92454607000000E-01
9.87425260623102E-01	8.98605941000000E-01
9.88379078407220E-01	9.04220072000000E-01
9.89282039534072E-01	9.10311140000000E-01
9.90089338824976E-01	9.14652565000000E-01
9.90577826889272E-01	9.17472278000000E-01
9.90791990836063E-01	9.18675839000000E-01
9.90983544514909E-01	9.19801840000000E-01
9.91172965739539E-01	9.20757286000000E-01
9.91365690755036E-01	9.21661360000000E-01
9.91565100124829E-01	9.23002021000000E-01
9.91774120737918E-01	9.24047422000000E-01
9.91995815468191E-01	9.25185127000000E-01
9.92233779795568E-01	9.26439702000000E-01
9.92492564219529E-01	9.27845069000000E-01
9.92778271985457E-01	9.29450369000000E-01
9.93099562702440E-01	9.31334879000000E-01
9.93469514064599E-01	9.33581064000000E-01
9.93909463314389E-01	9.36124211000000E-01
9.94458162305505E-01	9.40127341000000E-01
9.95198812279413E-01	9.46555161000000E-01
9.96376345286853E-01	9.63953243000000E-01
1.00000000000000E+00	1.00000000000000E+00
