7.84896135247204E-01	-4.79095449000000E-02
7.87928548409693E-01	-4.62694053000000E-02
7.90933936681854E-01	-4.43551334000000E-02
7.93912486106083E-01	-4.25055622000000E-02
7.96864425985095E-01	-4.03004030000000E-02
7.99790518984085E-01	-3.81048344000000E-02
8.02691655847047E-01	-3.59277577000000E-02
8.05568135831599E-01	-3.35258794000000E-02
8.08420075036873E-01	-3.10066209000000E-02
8.11247628060185E-01	-2.82706944000000E-02
8.14051622782055E-01	-2.55399810000000E-02
8.16832871706035E-01	-2.23957646000000E-02
8.19591474854658E-01	-1.94040716000000E-02
8.22327511085788E-01	-1.59237690000000E-02
8.25041087150350E-01	-1.23325379000000E-02
8.27732997462478E-01	-8.93452252000000E-03
8.30403969953396E-01	-5.24227446000000E-03
8.33053998224523E-01	-1.47646015000000E-03
8.35683100258089E-01	2.95939598000000E-03
8.38291409376405E-01	6.67802611000000E-03
8.40879643686927E-01	1.13427084000000E-02
8.43448311350435E-01	1.55602744000000E-02
8.45997302790058E-01	2.03597543000000E-02
8.48526562336083E-01	2.50700592000000E-02
8.51036206333062E-01	3.04174818000000E-02
8.53526846763198E-01	3.51225030000000E-02
8.55998880256268E-01	4.08261536000000E-02
8.58452169274682E-01	4.66370959000000E-02
8.60886584801136E-01	5.22830463000000E-02
8.63302303842166E-01	5.72979191000000E-02
8.65699931909855E-01	6.39313470000000E-02
8.68079742973789E-01	6.98608648000000E-02
8.70441584143663E-01	7.64876585000000E-02
8.72785326984922E-01	8.31675237000000E-02
8.75111110087883E-01	8.99999141000000E-02
8.77419509525582E-01	9.64129250000000E-02
8.79710767890187E-01	1.03718485000000E-01
8.81984626978060E-01	1.10994167000000E-01
8.84240753856887E-01	1.18617655000000E-01
8.86479022689133E-01	1.26666989000000E-01
8.88699614173764E-01	1.34662004000000E-01
8.90902356427715E-01	1.42500559000000E-01
8.93086651235008E-01	1.50427417000000E-01
8.95251926434264E-01	1.59021018000000E-01
8.97397868554456E-01	1.67755071000000E-01
8.99524543735591E-01	1.77331532000000E-01
9.01631729093176E-01	1.86492373000000E-01
9.03718736598054E-01	1.95849579000000E-01
9.05784892602295E-01	2.05376863000000E-01
9.07829613403794E-01	2.15061407000000E-01
9.09852873037921E-01	2.24911473000000E-01
9.11854516238761E-01	2.34943918000000E-01
9.13833785996169E-01	2.45150688000000E-01
9.15789917974067E-01	2.55537446000000E-01
9.17722174688103E-01	2.66612036000000E-01
9.19630177611016E-01	2.78091869000000E-01
9.21513772622742E-01	2.90026849000000E-01
9.23372506478256E-01	3.00971636000000E-01
9.25205719720239E-01	3.12578194000000E-01
9.27012813322490E-01	3.24949915000000E-01
9.28793271996912E-01	3.36881632000000E-01
9.30546906724321E-01	3.49342961000000E-01
9.32273742917643E-01	3.61819096000000E-01
9.33973630666517E-01	3.74268205000000E-01
9.35646383771404E-01	3.86822372000000E-01
9.37291967812137E-01	3.99639891000000E-01
9.38910509086774E-01	4.11739880000000E-01
9.40502384969936E-01	4.24364139000000E-01
9.42068410995318E-01	4.37031142000000E-01
9.43609519558920E-01	4.49089035000000E-01
9.45126622424622E-01	4.60597618000000E-01
9.46620727316826E-01	4.72342486000000E-01
9.48092828458527E-01	4.84626215000000E-01
9.49543920558221E-01	4.95261296000000E-01
9.50975246369373E-01	5.06547017000000E-01
9.52387968150647E-01	5.17239611000000E-01
9.53782871401817E-01	5.28504747000000E-01
9.55160660716325E-01	5.38208980000000E-01
9.56522003866854E-01	5.48090063000000E-01
9.57867592939240E-01	5.59391079000000E-01
9.59198357900760E-01	5.70325253000000E-01
9.60515123073368E-01	5.80169741000000E-01
9.61818361083593E-01	5.91682167000000E-01
9.63108496546421E-01	6.01489061000000E-01
9.64385930781497E-01	6.12089227000000E-01
9.65651190339730E-01	6.21186517000000E-01
9.66904895036583E-01	6.32448603000000E-01
9.68147490808370E-01	6.42568626000000E-01
9.69379292534363E-01	6.52965968000000E-01
9.70600621743652E-01	6.62700753000000E-01
9.71811858313787E-01	6.75414934000000E-01
9.73013590417996E-01	6.87349149000000E-01
9.74206337425062E-01	6.98080569000000E-01
9.75390361516729E-01	7.09828721000000E-01
9.76565870868876E-01	7.21846520000000E-01
9.77733010434754E-01	7.34673051000000E-01
9.78892043237123E-01	7.46881467000000E-01
9.80043087209205E-01	7.58310549000000E-01
9.81185842898163E-01	7.68910656000000E-01
9.82319777731124E-01	7.77147134000000E-01
9.83444061647419E-01	7.88529665000000E-01
9.84557574271743E-01	7.99551481000000E-01
9.85658580059298E-01	8.10514320000000E-01
9.86744003685240E-01	8.22291696000000E-01
9.87808450300394E-01	8.34122513000000E-01
9.88841689831809E-01	8.46506307000000E-01
9.89821340680987E-01	8.58584332000000E-01
9.90682886437215E-01	8.66846805000000E-01
9.91193406483364E-01	8.71878826000000E-01
9.91423722705835E-01	8.74487981000000E-01
9.91640796455827E-01	8.76753856000000E-01
9.91860476353571E-01	8.78825932000000E-01
9.92088967633485E-01	8.80639870000000E-01
9.92331165111871E-01	8.83310045000000E-01
9.92592246267079E-01	8.85995449000000E-01
9.92878630513426E-01	8.88997037000000E-01
9.93199107378483E-01	8.92394494000000E-01
9.93566725376378E-01	8.96176096000000E-01
9.94002607916985E-01	9.01525316000000E-01
9.94544964871620E-01	9.08842464000000E-01
9.95275694367462E-01	9.20506982000000E-01
9.96435732345227E-01	9.48447582000000E-01
1.00000000000000E+00	1.00000000000000E+00
