294
2.19565004742319E-01	7.52857909000000E-04
2.24080566436620E-01	8.09835819000000E-04
2.28619174312750E-01	8.68645921000000E-04
2.33180506445890E-01	9.35881202000000E-04
2.37764655832809E-01	1.00669899000000E-03
2.42371607792610E-01	1.07936047000000E-03
2.47001295189405E-01	1.15443154000000E-03
2.51653741746283E-01	1.23983810000000E-03
2.56328650391700E-01	1.33034831000000E-03
2.61026056364700E-01	1.42400817000000E-03
2.65745833252211E-01	1.50175206000000E-03
2.70487710952129E-01	1.60483504000000E-03
2.75251591090623E-01	1.71240047000000E-03
2.80036905492819E-01	1.80608716000000E-03
2.84843449705151E-01	1.92477205000000E-03
2.89670928312323E-01	2.06565639000000E-03
2.94518665052421E-01	2.20149369000000E-03
2.99386412917014E-01	2.36104773000000E-03
3.04273612425888E-01	2.49008014000000E-03
3.09179780277914E-01	2.66657170000000E-03
3.14104599012448E-01	2.84241670000000E-03
3.19047159517906E-01	3.04301918000000E-03
3.24007034846671E-01	3.25462983000000E-03
3.28983822591780E-01	3.45951126000000E-03
3.33976418144015E-01	3.68204980000000E-03
3.38984358953018E-01	3.87053709000000E-03
3.44007083388621E-01	4.13572361000000E-03
3.49043564749464E-01	4.35808239000000E-03
3.54093320406356E-01	4.64368731000000E-03
3.59155570287478E-01	4.91252886000000E-03
3.64229336554055E-01	5.23732532000000E-03
3.69314137514855E-01	5.53658562000000E-03
3.74409091613042E-01	5.90128665000000E-03
3.79513190807380E-01	6.19615845000000E-03
3.84625760672588E-01	6.58917264000000E-03
3.89744968464619E-01	6.86621637000000E-03
3.94861027334280E-01	7.50049853000000E-03
3.99979742729358E-01	7.84795749000000E-03
4.05108075203616E-01	8.27028360000000E-03
4.10238806981642E-01	8.78312732000000E-03
4.15371603470229E-01	9.27828149000000E-03
4.20505261974126E-01	9.76917951000000E-03
4.25638265516442E-01	1.02393889000000E-02
4.30769855702829E-01	1.08348024000000E-02
4.35899000801521E-01	1.14661907000000E-02
4.41024073299579E-01	1.20029367000000E-02
4.46144606268406E-01	1.26201764000000E-02
4.51260180599668E-01	1.33096536000000E-02
4.56369360138819E-01	1.40254684000000E-02
4.61471628221282E-01	1.47204985000000E-02
4.66566596818580E-01	1.54870354000000E-02
4.71653073204428E-01	1.63065639000000E-02
4.76730317734197E-01	1.72112927000000E-02
4.81798081979749E-01	1.80267994000000E-02
4.86855586031184E-01	1.89931381000000E-02
4.91901612650091E-01	2.00400803000000E-02
4.96936047631911E-01	2.08689856000000E-02
5.01958654402659E-01	2.20009804000000E-02
5.06968094344261E-01	2.29597470000000E-02
5.11963738667713E-01	2.40351512000000E-02
5.16945475561660E-01	2.52260352000000E-02
5.21912542167678E-01	2.62013723000000E-02
5.26863709539356E-01	2.72635607000000E-02
5.31798895840313E-01	2.85901734000000E-02
5.36717968870795E-01	2.97966335000000E-02
5.41619618725409E-01	3.11190498000000E-02
5.46503149239343E-01	3.24692572000000E-02
5.51368576634723E-01	3.40724295000000E-02
5.56215303437393E-01	3.56192664000000E-02
5.61042070787031E-01	3.72804159000000E-02
5.65848548117811E-01	3.87708798000000E-02
5.70634719250648E-01	4.03235080000000E-02
5.75399620180195E-01	4.19279090000000E-02
5.80141848711463E-01	4.35017859000000E-02
5.84861218514966E-01	4.53765543000000E-02
5.89557566452988E-01	4.72063260000000E-02
5.94229526935812E-01	4.88663068000000E-02
5.98875849749978E-01	5.05962687000000E-02
6.03496396752640E-01	5.25144830000000E-02
6.08090963364358E-01	5.44511918000000E-02
6.12658212746130E-01	5.67454116000000E-02
6.17196961865859E-01	5.88969366000000E-02
6.21707186388852E-01	6.12840103000000E-02
6.26188714510260E-01	6.34938712000000E-02
6.30640289764216E-01	6.57903199000000E-02
6.35060758381365E-01	6.76502957000000E-02
6.39450107550074E-01	7.00650366000000E-02
6.43808214310563E-01	7.26163561000000E-02
6.48133796425046E-01	7.50584737000000E-02
6.52425648498504E-01	7.73883208000000E-02
6.56683589566950E-01	8.04964346000000E-02
6.60907642762093E-01	8.31591554000000E-02
6.65096853876129E-01	8.56992845000000E-02
6.69250184260200E-01	8.85532639000000E-02
6.73367218815333E-01	9.17502992000000E-02
6.77448090536347E-01	9.46955493000000E-02
6.81492415865598E-01	9.76543666000000E-02
6.85499299111510E-01	1.00806152000000E-01
6.89467980111171E-01	1.03912143000000E-01
6.93398797430609E-01	1.06932964000000E-01
6.97292208083009E-01	1.10098860000000E-01
7.01147781150183E-01	1.13597822000000E-01
7.04965210670023E-01	1.16662127000000E-01
7.08744672642426E-01	1.19593385000000E-01
7.12486910305207E-01	1.23132065000000E-01
7.16192289329424E-01	1.26660355000000E-01
7.19860666361892E-01	1.29779870000000E-01
7.23491968622262E-01	1.32872636000000E-01
7.27086768939928E-01	1.36587870000000E-01
7.30645948906767E-01	1.40162552000000E-01
7.34169743784169E-01	1.43796550000000E-01
7.37658125472582E-01	1.48295280000000E-01
7.41111173887919E-01	1.52104484000000E-01
7.44529782609842E-01	1.55949030000000E-01
7.47914858332957E-01	1.59670751000000E-01
7.51266542346584E-01	1.63112336000000E-01
7.54585006353215E-01	1.66965514000000E-01
7.57870575399022E-01	1.71427322000000E-01
7.61124275909082E-01	1.75756514000000E-01
7.64346958976258E-01	1.80077611000000E-01
7.67538763353771E-01	1.84341688000000E-01
7.70699867426464E-01	1.88028663000000E-01
7.73830687661463E-01	1.92314611000000E-01
7.76932205198427E-01	1.97377627000000E-01
7.80005089795856E-01	2.01676152000000E-01
7.83049453146231E-01	2.06282827000000E-01
7.86065465532592E-01	2.11227557000000E-01
7.89053575669368E-01	2.15809003000000E-01
7.92014637424516E-01	2.20245139000000E-01
7.94949185691299E-01	2.25146721000000E-01
7.97857389663888E-01	2.29705479000000E-01
8.00739468469387E-01	2.34819852000000E-01
8.03596021848026E-01	2.39366589000000E-01
8.06427941310595E-01	2.44269346000000E-01
8.09235689808366E-01	2.48941254000000E-01
8.12019394203623E-01	2.54132094000000E-01
8.14779209535027E-01	2.58884075000000E-01
8.17515752696641E-01	2.64171487000000E-01
8.20229848322960E-01	2.70292877000000E-01
8.22921806148207E-01	2.75214917000000E-01
8.25591685190626E-01	2.80998208000000E-01
8.28239584820821E-01	2.86353663000000E-01
8.30866112582770E-01	2.91890357000000E-01
8.33472015479395E-01	2.96766935000000E-01
8.36057472433842E-01	3.02397743000000E-01
8.38622507439201E-01	3.08826341000000E-01
8.41167164415242E-01	3.14055281000000E-01
8.43692050216485E-01	3.19584284000000E-01
8.46197794339909E-01	3.24884492000000E-01
8.48684407557806E-01	3.31290098000000E-01
8.51151825964674E-01	3.37026813000000E-01
8.53600007501652E-01	3.44117519000000E-01
8.56029541990553E-01	3.49008645000000E-01
8.58441003788839E-01	3.55201491000000E-01
8.60834315799987E-01	3.61681438000000E-01
8.63209369208461E-01	3.68033711000000E-01
8.65566082836805E-01	3.73584337000000E-01
8.67905080758441E-01	3.80699109000000E-01
8.70226912153271E-01	3.86997205000000E-01
8.72531402231640E-01	3.93342067000000E-01
8.74818433618738E-01	4.00062649000000E-01
8.77087944019213E-01	4.06674599000000E-01
8.79340503798185E-01	4.13084599000000E-01
8.81576591069216E-01	4.19679042000000E-01
8.83796011543663E-01	4.26458057000000E-01
8.85998510506194E-01	4.33188233000000E-01
8.88183761585281E-01	4.40273972000000E-01
8.90351983159259E-01	4.47482564000000E-01
8.92503277324527E-01	4.54564335000000E-01
8.94637073721221E-01	4.61339444000000E-01
8.96752818221864E-01	4.68420951000000E-01
8.98850000720101E-01	4.75780237000000E-01
9.00928735201517E-01	4.83303713000000E-01
9.02989063877878E-01	4.90788676000000E-01
9.05030327293247E-01	4.98308705000000E-01
9.07051869180956E-01	5.05885585000000E-01
9.09053075281895E-01	5.13521353000000E-01
9.11033790965818E-01	5.21153013000000E-01
9.12993960685540E-01	5.28843602000000E-01
9.14933021697003E-01	5.36587074000000E-01
9.16850231954365E-01	5.44376127000000E-01
9.18744872291237E-01	5.53169525000000E-01
9.20616395745488E-01	5.61842783000000E-01
9.22464672067862E-01	5.70151858000000E-01
9.24289434037460E-01	5.78402290000000E-01
9.26090023907347E-01	5.86521396000000E-01
9.27865857414908E-01	5.95504999000000E-01
9.29616413588402E-01	6.04310352000000E-01
9.31341350582439E-01	6.13223219000000E-01
9.33040690935121E-01	6.22660359000000E-01
9.34714395406728E-01	6.30979346000000E-01
9.36362225530082E-01	6.40034310000000E-01
9.37984093098522E-01	6.48691197000000E-01
9.39580084976835E-01	6.57023996000000E-01
9.41150476874119E-01	6.65649234000000E-01
9.42696054118080E-01	6.74235158000000E-01
9.44217784505451E-01	6.81897955000000E-01
9.45716554145738E-01	6.89607752000000E-01
9.47193380538119E-01	6.97694156000000E-01
9.48649290180497E-01	7.05300515000000E-01
9.50085309991455E-01	7.11545426000000E-01
9.51502681474524E-01	7.18018416000000E-01
9.52902622039289E-01	7.24397107000000E-01
9.54286006792729E-01	7.31767651000000E-01
9.55653594863944E-01	7.37522431000000E-01
9.57006115085483E-01	7.43670577000000E-01
9.58344321027498E-01	7.50484606000000E-01
9.59669215941564E-01	7.57063267000000E-01
9.60981703706651E-01	7.62897236000000E-01
9.62282332327959E-01	7.69824475000000E-01
9.63571604307800E-01	7.75701834000000E-01
9.64850005431349E-01	7.81813551000000E-01
9.66118207889846E-01	7.86380777000000E-01
9.67376940731812E-01	7.93006697000000E-01
9.68626706481329E-01	7.98688018000000E-01
9.69867935573339E-01	8.04740380000000E-01
9.71101093379595E-01	8.10718312000000E-01
9.72326814637198E-01	8.16818303000000E-01
9.73545855528227E-01	8.23227379000000E-01
9.74758806254135E-01	8.29368277000000E-01
9.75966110122560E-01	8.35352960000000E-01
9.77168185775354E-01	8.40967199000000E-01
9.78365530364095E-01	8.46206640000000E-01
9.79558612321923E-01	8.51399973000000E-01
9.80747580947118E-01	8.57666128000000E-01
9.81932305183598E-01	8.65735750000000E-01
9.83112399562510E-01	8.72220765000000E-01
9.84287286346929E-01	8.78781132000000E-01
9.85455874810369E-01	8.85506898000000E-01
9.86615895059207E-01	8.92336007000000E-01
9.87763121974980E-01	8.99919407000000E-01
9.88889312230591E-01	9.07833625000000E-01
9.89976444340913E-01	9.15491871000000E-01
9.90977727196177E-01	9.21191348000000E-01
9.91613307361574E-01	9.25334521000000E-01
9.91904278320507E-01	9.27271687000000E-01
9.92154961230258E-01	9.28647465000000E-01
9.92409255630759E-01	9.30302968000000E-01
9.92677467258058E-01	9.32207707000000E-01
9.92967816249980E-01	9.33549959000000E-01
9.93289863396760E-01	9.36087425000000E-01
9.93656955859634E-01	9.38588804000000E-01
9.94090188788962E-01	9.41547673000000E-01
9.94627364402471E-01	9.45560070000000E-01
9.95349191291078E-01	9.52970246000000E-01
9.96492769977444E-01	9.66515814000000E-01
1.00000000000000E+00	1.00000000000000E+00
