292
2.98943214372417E-01	-2.04126514000000E-03
3.03759201358666E-01	-2.18016646000000E-03
3.08591620054598E-01	-2.32162722000000E-03
3.13440405874539E-01	-2.47697886000000E-03
3.18304615672680E-01	-2.61308210000000E-03
3.23184100462428E-01	-2.78534555000000E-03
3.28078464912171E-01	-2.96018569000000E-03
3.32986518883621E-01	-3.15030508000000E-03
3.37908337218687E-01	-3.32795466000000E-03
3.42843186580207E-01	-3.53763661000000E-03
3.47789824857614E-01	-3.71526593000000E-03
3.52748386647093E-01	-3.93200780000000E-03
3.57717879299551E-01	-4.17569711000000E-03
3.62697230413789E-01	-4.39192488000000E-03
3.67686764023431E-01	-4.64937501000000E-03
3.72685149537587E-01	-4.88417725000000E-03
3.77691196283918E-01	-5.17877512000000E-03
3.82705299174355E-01	-5.43189176000000E-03
3.87726150463755E-01	-5.73346606000000E-03
3.92752334277833E-01	-6.06675193000000E-03
3.97784207899716E-01	-6.38385354000000E-03
4.02818719368411E-01	-6.66398732000000E-03
4.07826324573495E-01	-6.77737255000000E-03
4.12862555235583E-01	-7.13655979000000E-03
4.17897796697637E-01	-7.51309564000000E-03
4.22932682883238E-01	-7.95738744000000E-03
4.27967090808732E-01	-8.38067959000000E-03
4.32999815950902E-01	-8.85557345000000E-03
4.38029193011201E-01	-9.33456980000000E-03
4.43054628848906E-01	-9.72623710000000E-03
4.48075358453419E-01	-1.01881090000000E-02
4.53089767305945E-01	-1.07368331000000E-02
4.58096980644837E-01	-1.12062573000000E-02
4.63097188378484E-01	-1.16966571000000E-02
4.68089069191212E-01	-1.22166638000000E-02
4.73071346981556E-01	-1.28146357000000E-02
4.78044673643321E-01	-1.33918789000000E-02
4.83007750865870E-01	-1.39611901000000E-02
4.87959515465504E-01	-1.45729317000000E-02
4.92899832215481E-01	-1.52594895000000E-02
4.97828473651762E-01	-1.58657542000000E-02
5.02744233429419E-01	-1.65923416000000E-02
5.07646018455832E-01	-1.73330505000000E-02
5.12534799809769E-01	-1.79451167000000E-02
5.17409385084786E-01	-1.87444326000000E-02
5.22268554190163E-01	-1.93760510000000E-02
5.27112178173868E-01	-2.00617560000000E-02
5.31940326124035E-01	-2.09002236000000E-02
5.36751848464312E-01	-2.14775733000000E-02
5.41545602018965E-01	-2.21967734000000E-02
5.46322263990385E-01	-2.30810253000000E-02
5.51081080711665E-01	-2.38579512000000E-02
5.55820928000147E-01	-2.47267244000000E-02
5.60540984642439E-01	-2.56411841000000E-02
5.65242188931858E-01	-2.64673577000000E-02
5.69923391594402E-01	-2.72459133000000E-02
5.74583490764043E-01	-2.80193511000000E-02
5.79222141611340E-01	-2.87763180000000E-02
5.83839806836852E-01	-2.96515602000000E-02
5.88435356731393E-01	-3.05405557000000E-02
5.93007403231866E-01	-3.14900767000000E-02
5.97555934153434E-01	-3.24495419000000E-02
6.02080818143754E-01	-3.32701359000000E-02
6.06580789485497E-01	-3.41946806000000E-02
6.11054625555294E-01	-3.50657994000000E-02
6.15502445392616E-01	-3.60267232000000E-02
6.19923996125899E-01	-3.68159494000000E-02
6.24318201385029E-01	-3.76157846000000E-02
6.28683787499868E-01	-3.83329358000000E-02
6.33020829776269E-01	-3.91027771000000E-02
6.37329303911783E-01	-3.98792764000000E-02
6.41608190467872E-01	-4.06700998000000E-02
6.45856372016276E-01	-4.15886038000000E-02
6.50073525570386E-01	-4.23596160000000E-02
6.54259950284186E-01	-4.30915429000000E-02
6.58414567122863E-01	-4.38434269000000E-02
6.62536251015926E-01	-4.46256977000000E-02
6.66624073673773E-01	-4.51034719000000E-02
6.70679101049888E-01	-4.57924572000000E-02
6.74700326774781E-01	-4.64100243000000E-02
6.78686704067370E-01	-4.67686446000000E-02
6.82637425739089E-01	-4.72009758000000E-02
6.86552933343341E-01	-4.77390394000000E-02
6.90433170637213E-01	-4.81872499000000E-02
6.94277302580638E-01	-4.85804048000000E-02
6.98084579251496E-01	-4.89968964000000E-02
7.01854530009062E-01	-4.93328416000000E-02
7.05588365224198E-01	-4.95866830000000E-02
7.09285709890234E-01	-4.98082353000000E-02
7.12946208772902E-01	-5.00231166000000E-02
7.16569711150720E-01	-5.01009895000000E-02
7.20156769616894E-01	-5.00975689000000E-02
7.23708288942404E-01	-5.01267279000000E-02
7.27224108117450E-01	-5.00786622000000E-02
7.30704171867297E-01	-4.99123534000000E-02
7.34148436252341E-01	-4.97024564000000E-02
7.37557960420781E-01	-4.94621217000000E-02
7.40933406618491E-01	-4.91409300000000E-02
7.44274711601869E-01	-4.87587442000000E-02
7.47581921212049E-01	-4.83140847000000E-02
7.50855180526488E-01	-4.77787645000000E-02
7.54095857975498E-01	-4.71720295000000E-02
7.57304324786170E-01	-4.64910227000000E-02
7.60480708377058E-01	-4.57361865000000E-02
7.63625249894048E-01	-4.48835002000000E-02
7.66738163652222E-01	-4.39366978000000E-02
7.69821051026581E-01	-4.29099583000000E-02
7.72874193715524E-01	-4.18213383000000E-02
7.75897739299723E-01	-4.06251960000000E-02
7.78891877561003E-01	-3.94107849000000E-02
7.81856878074311E-01	-3.79679147000000E-02
7.84794338266980E-01	-3.64608662000000E-02
7.87704341486710E-01	-3.49725084000000E-02
7.90587046245640E-01	-3.32958109000000E-02
7.93442640074079E-01	-3.15506258000000E-02
7.96271378861976E-01	-2.97969340000000E-02
7.99074645187507E-01	-2.77991815000000E-02
8.01852546917180E-01	-2.58487395000000E-02
8.04605278440088E-01	-2.35867429000000E-02
8.07333090670283E-01	-2.14185907000000E-02
8.10036419228210E-01	-1.90093023000000E-02
8.12716573692815E-01	-1.62541996000000E-02
8.15373671052273E-01	-1.37563603000000E-02
8.18007867076596E-01	-1.08785047000000E-02
8.20619287252482E-01	-8.12957907000000E-03
8.23208405687112E-01	-4.86104599000000E-03
8.25776436482248E-01	-1.74425895000000E-03
8.28323384562187E-01	1.47185282000000E-03
8.30849341095166E-01	4.75536695000000E-03
8.33354423532090E-01	8.37476156000000E-03
8.35839119625367E-01	1.24179415000000E-02
8.38304411283085E-01	1.59276921000000E-02
8.40750337640096E-01	1.99489083000000E-02
8.43176939485474E-01	2.38747273000000E-02
8.45584258599168E-01	2.82728122000000E-02
8.47972818230208E-01	3.19225379000000E-02
8.50343432313204E-01	3.67239661000000E-02
8.52695993380266E-01	4.11813568000000E-02
8.55030517748957E-01	4.59587096000000E-02
8.57346964191358E-01	5.08268112000000E-02
8.59645811042587E-01	5.59274372000000E-02
8.61927779857604E-01	6.06985982000000E-02
8.64192767083815E-01	6.64039218000000E-02
8.66440680166640E-01	7.22107607000000E-02
8.68671465154238E-01	7.77930110000000E-02
8.70885705747492E-01	8.27077446000000E-02
8.73083985109256E-01	8.91510626000000E-02
8.75266178314571E-01	9.49288400000000E-02
8.77432222479327E-01	1.01475368000000E-01
8.79582023054199E-01	1.08000973000000E-01
8.81716101665357E-01	1.14662381000000E-01
8.83835086401173E-01	1.20827826000000E-01
8.85938798856236E-01	1.27877942000000E-01
8.88027024180430E-01	1.34897157000000E-01
8.90099450458892E-01	1.42272142000000E-01
8.92156319311269E-01	1.50069137000000E-01
8.94197807356998E-01	1.57761485000000E-01
8.96223446791217E-01	1.65243891000000E-01
8.98232702491115E-01	1.72794023000000E-01
9.00225150967733E-01	1.81024230000000E-01
9.02200817885172E-01	1.89347808000000E-01
9.04159885078411E-01	1.98456564000000E-01
9.06101763355401E-01	2.07198551000000E-01
9.08025862009743E-01	2.16119513000000E-01
9.09931614583416E-01	2.25190904000000E-01
9.11818714458094E-01	2.34405062000000E-01
9.13687503086593E-01	2.43777173000000E-01
9.15537299719139E-01	2.53318380000000E-01
9.17367439884657E-01	2.63021616000000E-01
9.19177233096464E-01	2.73150127000000E-01
9.20966067907432E-01	2.83347615000000E-01
9.22734098726610E-01	2.93915299000000E-01
9.24480926853747E-01	3.05139282000000E-01
9.26205957582847E-01	3.15307948000000E-01
9.27908630824860E-01	3.26746246000000E-01
9.29588439598197E-01	3.38523475000000E-01
9.31244936150689E-01	3.49992122000000E-01
9.32878543687343E-01	3.61996474000000E-01
9.34489000121580E-01	3.73245560000000E-01
9.36076109263482E-01	3.86145355000000E-01
9.37639838059643E-01	3.97791500000000E-01
9.39180342298940E-01	4.09574855000000E-01
9.40697930085527E-01	4.21705554000000E-01
9.42193646669168E-01	4.33970627000000E-01
9.43668369858918E-01	4.44784234000000E-01
9.45123124993092E-01	4.56312340000000E-01
9.46559021650477E-01	4.68612444000000E-01
9.47977191110027E-01	4.79790519000000E-01
9.49378748816213E-01	4.89371653000000E-01
9.50765306219295E-01	4.99472401000000E-01
9.52137967926221E-01	5.09711724000000E-01
9.53497662990048E-01	5.20898279000000E-01
9.54845283025747E-01	5.30661543000000E-01
9.56181724265694E-01	5.40295989000000E-01
9.57508150563873E-01	5.52024737000000E-01
9.58825809263565E-01	5.63940466000000E-01
9.60135476074303E-01	5.73934070000000E-01
9.61437904746151E-01	5.81937161000000E-01
9.62733842066061E-01	5.94097936000000E-01
9.64024274323186E-01	6.06570371000000E-01
9.65310362411465E-01	6.18703778000000E-01
9.66592875112734E-01	6.29452928000000E-01
9.67872626783114E-01	6.40401439000000E-01
9.69150526034495E-01	6.50874813000000E-01
9.70428009237019E-01	6.62611967000000E-01
9.71706308304182E-01	6.74285694000000E-01
9.72986503943245E-01	6.85884427000000E-01
9.74269723653471E-01	6.94856065000000E-01
9.75557365225885E-01	7.05767629000000E-01
9.76850992763231E-01	7.18709942000000E-01
9.78151597030256E-01	7.31719984000000E-01
9.79460115746253E-01	7.44588478000000E-01
9.80777518709005E-01	7.57936172000000E-01
9.82104711690063E-01	7.71648534000000E-01
9.83441473393019E-01	7.85125079000000E-01
9.84786232637965E-01	8.01512353000000E-01
9.86134398849647E-01	8.18629018000000E-01
9.87473394037600E-01	8.34494351000000E-01
9.88766873671597E-01	8.52108398000000E-01
9.89892471922856E-01	8.65312670000000E-01
9.90250950074866E-01	8.73826052000000E-01
9.90583892309871E-01	8.78236830000000E-01
9.90938132332185E-01	8.82320334000000E-01
9.91336246626318E-01	8.87293777000000E-01
9.91806410386718E-01	8.93312169000000E-01
9.92397628041482E-01	9.00354567000000E-01
9.93218890179355E-01	9.11501150000000E-01
9.94620276046353E-01	9.39073383000000E-01
1.00000000000000E+00	1.00000000000000E+00
