294
5.94229526935812E-01	-3.65388275000000E-02
5.98875849749978E-01	-3.74082244000000E-02
6.03496396752640E-01	-3.83580387000000E-02
6.08090963364358E-01	-3.92855668000000E-02
6.12658212746130E-01	-4.03800148000000E-02
6.17196961865859E-01	-4.13572353000000E-02
6.21707186388852E-01	-4.24226076000000E-02
6.26188714510260E-01	-4.33538177000000E-02
6.30640289764216E-01	-4.42890591000000E-02
6.35060758381365E-01	-4.49666853000000E-02
6.39450107550074E-01	-4.58748591000000E-02
6.43808214310563E-01	-4.68023963000000E-02
6.48133796425046E-01	-4.76335287000000E-02
6.52425648498504E-01	-4.83694183000000E-02
6.56683589566950E-01	-4.93907461000000E-02
6.60907642762093E-01	-5.01725071000000E-02
6.65096853876129E-01	-5.08546898000000E-02
6.69250184260200E-01	-5.16065819000000E-02
6.73367218815333E-01	-5.24289358000000E-02
6.77448090536347E-01	-5.31019099000000E-02
6.81492415865598E-01	-5.37215780000000E-02
6.85499299111510E-01	-5.43444885000000E-02
6.89467980111171E-01	-5.48911479000000E-02
6.93398797430609E-01	-5.53508598000000E-02
6.97292208083009E-01	-5.57888475000000E-02
7.01147781150183E-01	-5.62486102000000E-02
7.04965210670023E-01	-5.65325599000000E-02
7.08744672642426E-01	-5.67223555000000E-02
7.12486910305207E-01	-5.69778649000000E-02
7.16192289329424E-01	-5.71586626000000E-02
7.19860666361892E-01	-5.71934328000000E-02
7.23491968622262E-01	-5.71569942000000E-02
7.27086768939928E-01	-5.71443706000000E-02
7.30645948906767E-01	-5.70358988000000E-02
7.34169743784169E-01	-5.68582727000000E-02
7.37658125472582E-01	-5.66863661000000E-02
7.41111173887919E-01	-5.63673660000000E-02
7.44529782609842E-01	-5.59690158000000E-02
7.47914858332957E-01	-5.54823963000000E-02
7.51266542346584E-01	-5.49067874000000E-02
7.54585006353215E-01	-5.42593781000000E-02
7.57870575399022E-01	-5.35245525000000E-02
7.61124275909082E-01	-5.26976731000000E-02
7.64346958976258E-01	-5.17778090000000E-02
7.67538763353771E-01	-5.07676277000000E-02
7.70699867426464E-01	-4.97074797000000E-02
7.73830687661463E-01	-4.85089153000000E-02
7.76932205198427E-01	-4.71311505000000E-02
7.80005089795856E-01	-4.57421012000000E-02
7.83049453146231E-01	-4.42134317000000E-02
7.86065465532592E-01	-4.25291789000000E-02
7.89053575669368E-01	-4.08028386000000E-02
7.92014637424516E-01	-3.90038364000000E-02
7.94949185691299E-01	-3.70059550000000E-02
7.97857389663888E-01	-3.49802781000000E-02
8.00739468469387E-01	-3.27141141000000E-02
8.03596021848026E-01	-3.04880382000000E-02
8.06427941310595E-01	-2.80582944000000E-02
8.09235689808366E-01	-2.55899592000000E-02
8.12019394203623E-01	-2.28506413000000E-02
8.14779209535027E-01	-2.01460056000000E-02
8.17515752696641E-01	-1.71442909000000E-02
8.20229848322960E-01	-1.37147163000000E-02
8.22921806148207E-01	-1.06241362000000E-02
8.25591685190626E-01	-7.07158304000000E-03
8.28239584820821E-01	-3.57703615000000E-03
8.30866112582770E-01	1.15367524000000E-04
8.33472015479395E-01	3.62313207000000E-03
8.36057472433842E-01	7.60155254000000E-03
8.38622507439201E-01	1.20985685000000E-02
8.41167164415242E-01	1.61133707000000E-02
8.43692050216485E-01	2.04025141000000E-02
8.46197794339909E-01	2.46855126000000E-02
8.48684407557806E-01	2.97109258000000E-02
8.51151825964674E-01	3.44792536000000E-02
8.53600007501652E-01	4.01846977000000E-02
8.56029541990553E-01	4.46733112000000E-02
8.58441003788839E-01	5.00972624000000E-02
8.60834315799987E-01	5.58374984000000E-02
8.63209369208461E-01	6.16249192000000E-02
8.65566082836805E-01	6.69913458000000E-02
8.67905080758441E-01	7.35757065000000E-02
8.70226912153271E-01	7.97129883000000E-02
8.72531402231640E-01	8.60119740000000E-02
8.74818433618738E-01	9.27214575000000E-02
8.77087944019213E-01	9.94796993000000E-02
8.79340503798185E-01	1.06209061000000E-01
8.81576591069216E-01	1.13212576000000E-01
8.83796011543663E-01	1.20495125000000E-01
8.85998510506194E-01	1.27866200000000E-01
8.88183761585281E-01	1.35667482000000E-01
8.90351983159259E-01	1.43707160000000E-01
8.92503277324527E-01	1.51766940000000E-01
8.94637073721221E-01	1.59679339000000E-01
8.96752818221864E-01	1.67993547000000E-01
8.98850000720101E-01	1.76690714000000E-01
9.00928735201517E-01	1.85670397000000E-01
9.02989063877878E-01	1.94740964000000E-01
9.05030327293247E-01	2.03970561000000E-01
9.07051869180956E-01	2.13379325000000E-01
9.09053075281895E-01	2.22968681000000E-01
9.11033790965818E-01	2.32674132000000E-01
9.12993960685540E-01	2.42558296000000E-01
9.14933021697003E-01	2.52613781000000E-01
9.16850231954365E-01	2.62831444000000E-01
9.18744872291237E-01	2.74238629000000E-01
9.20616395745488E-01	2.85637356000000E-01
9.22464672067862E-01	2.96753035000000E-01
9.24289434037460E-01	3.07913027000000E-01
9.26090023907347E-01	3.19030779000000E-01
9.27865857414908E-01	3.31232944000000E-01
9.29616413588402E-01	3.43338034000000E-01
9.31341350582439E-01	3.55670607000000E-01
9.33040690935121E-01	3.68719342000000E-01
9.34714395406728E-01	3.80545636000000E-01
9.36362225530082E-01	3.93340092000000E-01
9.37984093098522E-01	4.05746070000000E-01
9.39580084976835E-01	4.17842245000000E-01
9.41150476874119E-01	4.30377501000000E-01
9.42696054118080E-01	4.42944799000000E-01
9.44217784505451E-01	4.54436815000000E-01
9.45716554145738E-01	4.66056171000000E-01
9.47193380538119E-01	4.78221308000000E-01
9.48649290180497E-01	4.89842362000000E-01
9.50085309991455E-01	4.99773643000000E-01
9.51502681474524E-01	5.10053121000000E-01
9.52902622039289E-01	5.20263522000000E-01
9.54286006792729E-01	5.31832243000000E-01
9.55653594863944E-01	5.41321156000000E-01
9.57006115085483E-01	5.51381210000000E-01
9.58344321027498E-01	5.62384894000000E-01
9.59669215941564E-01	5.73125958000000E-01
9.60981703706651E-01	5.82907848000000E-01
9.62282332327959E-01	5.94230420000000E-01
9.63571604307800E-01	6.04163453000000E-01
9.64850005431349E-01	6.14465850000000E-01
9.66118207889846E-01	6.22667429000000E-01
9.67376940731812E-01	6.33782722000000E-01
9.68626706481329E-01	6.43620307000000E-01
9.69867935573339E-01	6.54024750000000E-01
9.71101093379595E-01	6.64368260000000E-01
9.72326814637198E-01	6.74929945000000E-01
9.73545855528227E-01	6.85979324000000E-01
9.74758806254135E-01	6.96687883000000E-01
9.75966110122560E-01	7.07213209000000E-01
9.77168185775354E-01	7.17240993000000E-01
9.78365530364095E-01	7.26759616000000E-01
9.79558612321923E-01	7.36245740000000E-01
9.80747580947118E-01	7.47344948000000E-01
9.81932305183598E-01	7.61147197000000E-01
9.83112399562510E-01	7.72642331000000E-01
9.84287286346929E-01	7.84280550000000E-01
9.85455874810369E-01	7.96191535000000E-01
9.86615895059207E-01	8.08275424000000E-01
9.87763121974980E-01	8.21497026000000E-01
9.88889312230591E-01	8.35198606000000E-01
9.89976444340913E-01	8.48439083000000E-01
9.90977727196177E-01	8.58373587000000E-01
9.91613307361574E-01	8.65393894000000E-01
9.91904278320507E-01	8.68770381000000E-01
9.92154961230258E-01	8.71270455000000E-01
9.92409255630759E-01	8.74214879000000E-01
9.92677467258058E-01	8.77574424000000E-01
9.92967816249980E-01	8.80127149000000E-01
9.93289863396760E-01	8.84578415000000E-01
9.93656955859634E-01	8.89079515000000E-01
9.94090188788962E-01	8.94442197000000E-01
9.94627364402471E-01	9.01698208000000E-01
9.95349191291078E-01	9.14787339000000E-01
9.96492769977444E-01	9.40072642000000E-01
1.00000000000000E+00	1.00000000000000E+00
