291
8.45144569380905E-01	2.63507253000000E-02
8.47505082973983E-01	3.06382193000000E-02
8.49846842072450E-01	3.47547404000000E-02
8.52170716775126E-01	3.85808124000000E-02
8.54477068165525E-01	4.30372570000000E-02
8.56765867712267E-01	4.78773422000000E-02
8.59037099366023E-01	5.25397597000000E-02
8.61290752394395E-01	5.77764430000000E-02
8.63527676402367E-01	6.22230501000000E-02
8.65748184826460E-01	6.71871984000000E-02
8.67952188812493E-01	7.27388423000000E-02
8.70139642243937E-01	7.84650949000000E-02
8.72310493574306E-01	8.39444819000000E-02
8.74465674643421E-01	8.96582271000000E-02
8.76605389228290E-01	9.57707340000000E-02
8.78729540391393E-01	1.01396602000000E-01
8.80838077305682E-01	1.07867929000000E-01
8.82930916041778E-01	1.14333703000000E-01
8.85008970876767E-01	1.20938288000000E-01
8.87072435866897E-01	1.27128084000000E-01
8.89121191674352E-01	1.34016576000000E-01
8.91155019422903E-01	1.40922671000000E-01
8.93173586531219E-01	1.48256455000000E-01
8.95177472361942E-01	1.55975970000000E-01
8.97166511253684E-01	1.63617550000000E-01
8.99140248683461E-01	1.70872075000000E-01
9.01098192933916E-01	1.78460074000000E-01
9.03039956980820E-01	1.86634887000000E-01
9.04965918173753E-01	1.94843830000000E-01
9.06875875196720E-01	2.03654075000000E-01
9.08769284388267E-01	2.12330751000000E-01
9.10645568361172E-01	2.21183765000000E-01
9.12504233714166E-01	2.30181799000000E-01
9.14345296306005E-01	2.39313223000000E-01
9.16168758796282E-01	2.48616290000000E-01
9.17973947483316E-01	2.58087020000000E-01
9.19760217962809E-01	2.67718695000000E-01
9.21526927109310E-01	2.78308342000000E-01
9.23273552158528E-01	2.88793636000000E-01
9.25000442707155E-01	2.98968407000000E-01
9.26706976481801E-01	3.09695198000000E-01
9.28392566733919E-01	3.20180336000000E-01
9.30056720096279E-01	3.31778127000000E-01
9.31698956944656E-01	3.43357837000000E-01
9.33319114256023E-01	3.55118166000000E-01
9.34917437997683E-01	3.67582167000000E-01
9.36493668689187E-01	3.78891149000000E-01
9.38047657875922E-01	3.91036344000000E-01
9.39579463066089E-01	4.03101980000000E-01
9.41089293604642E-01	4.14678978000000E-01
9.42577744623714E-01	4.26728736000000E-01
9.44045946613559E-01	4.38842509000000E-01
9.45494794234557E-01	4.50525427000000E-01
9.46925437747343E-01	4.61562883000000E-01
9.48339040440135E-01	4.72510316000000E-01
9.49736748737825E-01	4.84603626000000E-01
9.51120007150143E-01	4.95369821000000E-01
9.52490322590930E-01	5.06944488000000E-01
9.53848698755565E-01	5.18444767000000E-01
9.55196138018534E-01	5.27902020000000E-01
9.56533621739520E-01	5.38821175000000E-01
9.57862213182051E-01	5.49415555000000E-01
9.59183519752207E-01	5.60167034000000E-01
9.60498474598280E-01	5.70174347000000E-01
9.61807952346295E-01	5.80667771000000E-01
9.63112848284544E-01	5.91944307000000E-01
9.64414214559792E-01	6.03804647000000E-01
9.65713533895300E-01	6.14987853000000E-01
9.67011764037711E-01	6.26158242000000E-01
9.68309929080280E-01	6.37313279000000E-01
9.69609185077252E-01	6.47831004000000E-01
9.70911321395573E-01	6.59953813000000E-01
9.72217903630770E-01	6.71842036000000E-01
9.73530401968711E-01	6.84028018000000E-01
9.74850384601517E-01	6.95067885000000E-01
9.76179968759769E-01	7.09051674000000E-01
9.77521112561112E-01	7.21730441000000E-01
9.78875465262250E-01	7.34471372000000E-01
9.80244662674654E-01	7.51178762000000E-01
9.81630848617408E-01	7.63633241000000E-01
9.83035336277491E-01	7.78589970000000E-01
9.84458437964749E-01	7.91516042000000E-01
9.85898412255847E-01	8.09589409000000E-01
9.87347779180159E-01	8.26824897000000E-01
9.88780596114937E-01	8.46941785000000E-01
9.90110107365898E-01	8.63436244000000E-01
9.90642532902391E-01	8.75044675000000E-01
9.91028351695554E-01	8.80749447000000E-01
9.91439347328120E-01	8.86093202000000E-01
9.91914302217657E-01	8.91833995000000E-01
9.92504680798334E-01	9.00248159000000E-01
9.93319085899145E-01	9.14169600000000E-01
9.94702753649660E-01	9.46328657000000E-01
1.00000000000000E+00	1.00000000000000E+00
