301
3.82084323716366E-01	-8.48519070000000E-03
3.87386376926933E-01	-9.00936550000000E-03
3.92695373308137E-01	-9.53528319000000E-03
3.98010047887817E-01	-1.00842497000000E-02
4.03329405474693E-01	-1.06263532000000E-02
4.08651652236933E-01	-1.11408147000000E-02
4.13975790780446E-01	-1.17746120000000E-02
4.19301278865253E-01	-1.24821660000000E-02
4.24626681616226E-01	-1.31013519000000E-02
4.29951112722636E-01	-1.37008706000000E-02
4.35274025828836E-01	-1.44391634000000E-02
4.40594140545640E-01	-1.51988208000000E-02
4.45910506236020E-01	-1.60320583000000E-02
4.51222699984804E-01	-1.67679832000000E-02
4.56529685779333E-01	-1.75343319000000E-02
4.61830238486766E-01	-1.84737578000000E-02
4.67124116264038E-01	-1.92906971000000E-02
4.72410643251748E-01	-2.01703174000000E-02
4.77688187331276E-01	-2.10014046000000E-02
4.82956431918919E-01	-2.20216472000000E-02
4.88215095481448E-01	-2.29436409000000E-02
4.93462652233032E-01	-2.40161013000000E-02
4.98698281533186E-01	-2.51817647000000E-02
5.03921715788220E-01	-2.61945389000000E-02
5.09131947895666E-01	-2.73337774000000E-02
5.14327612962546E-01	-2.85490227000000E-02
5.19508547047980E-01	-2.97276293000000E-02
5.24674367469687E-01	-3.08205231000000E-02
5.29823513340987E-01	-3.19972492000000E-02
5.34955285833687E-01	-3.30626355000000E-02
5.40069502086024E-01	-3.41863511000000E-02
5.45165069497141E-01	-3.53326833000000E-02
5.50240263564849E-01	-3.63882212000000E-02
5.55294780100179E-01	-3.76871481000000E-02
5.60328245970393E-01	-3.90490282000000E-02
5.65338877515564E-01	-4.02340097000000E-02
5.70325457961558E-01	-4.15029660000000E-02
5.75287663011212E-01	-4.26551957000000E-02
5.80224755063547E-01	-4.38283639000000E-02
5.85135076635629E-01	-4.49529066000000E-02
5.90017718249720E-01	-4.61670683000000E-02
5.94872479366585E-01	-4.73335576000000E-02
5.99698466387059E-01	-4.85611450000000E-02
6.04494208736782E-01	-4.99128831000000E-02
6.09259009855487E-01	-5.13360342000000E-02
6.13992604413892E-01	-5.25840779000000E-02
6.18693900655921E-01	-5.36290705000000E-02
6.23361367046177E-01	-5.48699254000000E-02
6.27994308640699E-01	-5.61668239000000E-02
6.32592605034721E-01	-5.73352986000000E-02
6.37155354481570E-01	-5.85867438000000E-02
6.41681225032946E-01	-5.98891166000000E-02
6.46169482708769E-01	-6.12422804000000E-02
6.50620144888638E-01	-6.23619814000000E-02
6.55032750308305E-01	-6.34231176000000E-02
6.59406166981883E-01	-6.45427711000000E-02
6.63739513538628E-01	-6.55769927000000E-02
6.68033071505829E-01	-6.65095024000000E-02
6.72287182056684E-01	-6.74342954000000E-02
6.76501270730093E-01	-6.83370106000000E-02
6.80674938732890E-01	-6.91250887000000E-02
6.84808637112536E-01	-6.96967656000000E-02
6.88903090550149E-01	-7.01428289000000E-02
6.92958320651209E-01	-7.08214527000000E-02
6.96974110801010E-01	-7.15425488000000E-02
7.00950484729966E-01	-7.20059586000000E-02
7.04888328253597E-01	-7.24866737000000E-02
7.08788399913320E-01	-7.28850483000000E-02
7.12650629589930E-01	-7.30252437000000E-02
7.16474981379375E-01	-7.31235541000000E-02
7.20261971332120E-01	-7.31943719000000E-02
7.24012576669379E-01	-7.32680735000000E-02
7.27727312952130E-01	-7.32339892000000E-02
7.31406301347419E-01	-7.31782423000000E-02
7.35049722413224E-01	-7.29826902000000E-02
7.38658545252507E-01	-7.26913035000000E-02
7.42233844535216E-01	-7.22684204000000E-02
7.45775873739290E-01	-7.17593419000000E-02
7.49284761099111E-01	-7.11078436000000E-02
7.52760822891930E-01	-7.03886033000000E-02
7.56205123446394E-01	-6.95611158000000E-02
7.59618490203470E-01	-6.86083933000000E-02
7.63001004771817E-01	-6.75341568000000E-02
7.66352813407804E-01	-6.63267963000000E-02
7.69674372851262E-01	-6.50129251000000E-02
7.72966610399518E-01	-6.35911778000000E-02
7.76230099922983E-01	-6.19862584000000E-02
7.79464988771620E-01	-6.03172963000000E-02
7.82671489728706E-01	-5.83988998000000E-02
7.85850330413609E-01	-5.64314582000000E-02
7.89002473843350E-01	-5.43731902000000E-02
7.92128301303021E-01	-5.21360531000000E-02
7.95227907568857E-01	-4.97389104000000E-02
7.98301426062063E-01	-4.71431678000000E-02
8.01349722689280E-01	-4.45035665000000E-02
8.04373658128088E-01	-4.14771099000000E-02
8.07373321900365E-01	-3.85402462000000E-02
8.10348763747843E-01	-3.51461184000000E-02
8.13300120482509E-01	-3.15522345000000E-02
8.16228225792966E-01	-2.81774831000000E-02
8.19133785042136E-01	-2.44086758000000E-02
8.22016760967718E-01	-2.06390296000000E-02
8.24877131323824E-01	-1.62973184000000E-02
8.27715115932246E-01	-1.26032879000000E-02
8.30531449644908E-01	-7.82919594000000E-03
8.33326521989230E-01	-3.32441482000000E-03
8.36100190153743E-01	1.49826276000000E-03
8.38852353965078E-01	6.54418795000000E-03
8.41583244329471E-01	1.16319178000000E-02
8.44293498704668E-01	1.66581139000000E-02
8.46983342789409E-01	2.25358403000000E-02
8.49652567288216E-01	2.86242632000000E-02
8.52300998284758E-01	3.45339710000000E-02
8.54928986641689E-01	4.03628045000000E-02
8.57537124153947E-01	4.70347672000000E-02
8.60125459970598E-01	5.31881602000000E-02
8.62693787872798E-01	6.02584316000000E-02
8.65241902860910E-01	6.73515889000000E-02
8.67770157417631E-01	7.46330818000000E-02
8.70279112185956E-01	8.14618555000000E-02
8.72768722511536E-01	8.91280747000000E-02
8.75238650191766E-01	9.68466129000000E-02
8.77688429997210E-01	1.05065503000000E-01
8.80118075958924E-01	1.13737875000000E-01
8.82527703303433E-01	1.22358364000000E-01
8.84916803057727E-01	1.30583298000000E-01
8.87284668645395E-01	1.39203667000000E-01
8.89630638309149E-01	1.48497294000000E-01
8.91954564691987E-01	1.57847527000000E-01
8.94256418836195E-01	1.67909246000000E-01
8.96535633204136E-01	1.77821778000000E-01
8.98791415751807E-01	1.87946145000000E-01
9.01023005813080E-01	1.98245209000000E-01
9.03229948538101E-01	2.08704029000000E-01
9.05412140706789E-01	2.19356999000000E-01
9.07569132092481E-01	2.30200592000000E-01
9.09700054221637E-01	2.41224094000000E-01
9.11804058356459E-01	2.52995085000000E-01
9.13880340565298E-01	2.64511991000000E-01
9.15928617027198E-01	2.76301161000000E-01
9.17948679631794E-01	2.88915960000000E-01
9.19939864856781E-01	3.00434074000000E-01
9.21901478360544E-01	3.13294876000000E-01
9.23832886157736E-01	3.26545920000000E-01
9.25733524010863E-01	3.39314662000000E-01
9.27603263459167E-01	3.52565100000000E-01
9.29442140545296E-01	3.65423697000000E-01
9.31249932106174E-01	3.79045725000000E-01
9.33026450096956E-01	3.92298664000000E-01
9.34771671809326E-01	4.05774367000000E-01
9.36485727755714E-01	4.18600654000000E-01
9.38168969799971E-01	4.31923966000000E-01
9.39822206233605E-01	4.45249260000000E-01
9.41446368502606E-01	4.57783899000000E-01
9.43042328340180E-01	4.69940869000000E-01
9.44611040273085E-01	4.82610671000000E-01
9.46153448374141E-01	4.94795088000000E-01
9.47670475441556E-01	5.05055285000000E-01
9.49163159715658E-01	5.15116066000000E-01
9.50632584265364E-01	5.26103227000000E-01
9.52079545741588E-01	5.38086915000000E-01
9.53504651751187E-01	5.47802939000000E-01
9.54908472290462E-01	5.59743890000000E-01
9.56291533442306E-01	5.69688619000000E-01
9.57654414404968E-01	5.80588931000000E-01
9.58997843867652E-01	5.92144187000000E-01
9.60322371023060E-01	6.01924900000000E-01
9.61628262131493E-01	6.11774373000000E-01
9.62915750815687E-01	6.21829837000000E-01
9.64185038258584E-01	6.31978057000000E-01
9.65436327988933E-01	6.40504678000000E-01
9.66669994095131E-01	6.51465169000000E-01
9.67886340719508E-01	6.61228910000000E-01
9.69085429515422E-01	6.70909750000000E-01
9.70267302886896E-01	6.80280563000000E-01
9.71432017870035E-01	6.90705993000000E-01
9.72579612744397E-01	6.97219948000000E-01
9.73710270202131E-01	7.05415055000000E-01
9.74824147617050E-01	7.15325810000000E-01
9.75921151101916E-01	7.24707842000000E-01
9.77001096488197E-01	7.34485386000000E-01
9.78063710125518E-01	7.44656783000000E-01
9.79108610762449E-01	7.55031734000000E-01
9.80135336190963E-01	7.65116699000000E-01
9.81143345153137E-01	7.74329765000000E-01
9.82131827376187E-01	7.81967382000000E-01
9.83099614208111E-01	7.89870729000000E-01
9.84045197504472E-01	7.99516073000000E-01
9.84966558166111E-01	8.07130184000000E-01
9.85860845920688E-01	8.14404092000000E-01
9.86723658472556E-01	8.23838813000000E-01
9.87547389060133E-01	8.32014632000000E-01
9.88316731327016E-01	8.40637056000000E-01
9.88991970542338E-01	8.46507643000000E-01
9.89392412010179E-01	8.50357994000000E-01
9.89564328537298E-01	8.52089934000000E-01
9.89717258016414E-01	8.53521470000000E-01
9.89865608980426E-01	8.54597609000000E-01
9.90013138212560E-01	8.55823517000000E-01
9.90161842611845E-01	8.57364788000000E-01
9.90313120941900E-01	8.58666560000000E-01
9.90468145257610E-01	8.60021100000000E-01
9.90628028799973E-01	8.61438428000000E-01
9.90793915431963E-01	8.62929853000000E-01
9.90967049145267E-01	8.64508681000000E-01
9.91148848206931E-01	8.66191018000000E-01
9.91340990551501E-01	8.67996905000000E-01
9.91545523377426E-01	8.69951900000000E-01
9.91765015569675E-01	8.72089428000000E-01
9.92002784804893E-01	8.74454571000000E-01
9.92263254167147E-01	8.77110385000000E-01
9.92552529699071E-01	8.80148662000000E-01
9.92879414455733E-01	8.83714932000000E-01
9.93257320432383E-01	8.88057613000000E-01
9.93708230184957E-01	8.93502620000000E-01
9.94272160349521E-01	9.01056582000000E-01
9.95035117482702E-01	9.13142440000000E-01
9.96250449561084E-01	9.41466567000000E-01
1.00000000000000E+00	1.00000000000000E+00
