299
3.61682355954360E-01	-6.50013764000000E-03
3.66898962642681E-01	-6.81918970000000E-03
3.72112007608456E-01	-7.59714043000000E-03
3.77333647792077E-01	-7.91972078000000E-03
3.82576328432199E-01	-8.31678778000000E-03
3.87826404458594E-01	-8.80639081000000E-03
3.93083640778647E-01	-9.28746568000000E-03
3.98346657978742E-01	-9.76851760000000E-03
4.03613875827981E-01	-1.01987528000000E-02
4.08884382272358E-01	-1.07223273000000E-02
4.14156816224653E-01	-1.13359846000000E-02
4.19429667898465E-01	-1.18748691000000E-02
4.24702381206493E-01	-1.24376805000000E-02
4.29974087031326E-01	-1.29847260000000E-02
4.35243363741946E-01	-1.36596728000000E-02
4.40509783164522E-01	-1.44043922000000E-02
4.45772665691897E-01	-1.50198715000000E-02
4.51030465330538E-01	-1.56638400000000E-02
4.56282827131024E-01	-1.64386102000000E-02
4.61529345968097E-01	-1.71551711000000E-02
4.66768544222219E-01	-1.77692215000000E-02
4.71999768427594E-01	-1.86169196000000E-02
4.77222761001702E-01	-1.95603868000000E-02
4.82436390657045E-01	-2.02625110000000E-02
4.87639545667636E-01	-2.10450308000000E-02
4.92832012803886E-01	-2.20680659000000E-02
4.98013141487011E-01	-2.27496252000000E-02
5.03181437890690E-01	-2.35866224000000E-02
5.08336597325702E-01	-2.46497534000000E-02
5.13478397702468E-01	-2.55871641000000E-02
5.18605422428653E-01	-2.65982145000000E-02
5.23716831619859E-01	-2.75855079000000E-02
5.28812528007644E-01	-2.87625838000000E-02
5.33891721277716E-01	-2.98845874000000E-02
5.38952925054915E-01	-3.11606895000000E-02
5.43995876529537E-01	-3.22824458000000E-02
5.49020440857650E-01	-3.33942021000000E-02
5.54025189067807E-01	-3.45439855000000E-02
5.59008772776594E-01	-3.56939007000000E-02
5.63970953158086E-01	-3.68801994000000E-02
5.68911117639643E-01	-3.82610000000000E-02
5.73827595050522E-01	-3.94484573000000E-02
5.78719466928082E-01	-4.07584080000000E-02
5.83586464615382E-01	-4.18789654000000E-02
5.88427708404681E-01	-4.30718772000000E-02
5.93241646271710E-01	-4.41465856000000E-02
5.98027594365541E-01	-4.52759134000000E-02
6.02785399906250E-01	-4.62962670000000E-02
6.07514073301611E-01	-4.74078722000000E-02
6.12212226943097E-01	-4.85700021000000E-02
6.16879333070545E-01	-4.98480983000000E-02
6.21515181315231E-01	-5.10033149000000E-02
6.26118654709434E-01	-5.19207629000000E-02
6.30688306184281E-01	-5.30365501000000E-02
6.35223539391880E-01	-5.42470208000000E-02
6.39724276632346E-01	-5.53122953000000E-02
6.44189645022445E-01	-5.64476175000000E-02
6.48618391474706E-01	-5.76373611000000E-02
6.53009821727952E-01	-5.88735919000000E-02
6.57363985491216E-01	-5.98818008000000E-02
6.61680484293668E-01	-6.08315562000000E-02
6.65958250093310E-01	-6.18057599000000E-02
6.70196393629587E-01	-6.27025852000000E-02
6.74395214702424E-01	-6.35046441000000E-02
6.78555128813905E-01	-6.43018552000000E-02
6.82675593438431E-01	-6.51136548000000E-02
6.86756224445869E-01	-6.57581351000000E-02
6.90797349135172E-01	-6.61617317000000E-02
6.94799703697062E-01	-6.66131186000000E-02
6.98763441428747E-01	-6.71643781000000E-02
7.02688359232578E-01	-6.76634211000000E-02
7.06574387862111E-01	-6.79511556000000E-02
7.10422378746380E-01	-6.83180314000000E-02
7.14233200535987E-01	-6.85807950000000E-02
7.18006813375075E-01	-6.86457793000000E-02
7.21743168919781E-01	-6.87644611000000E-02
7.25442613672906E-01	-6.88025002000000E-02
7.29106129089290E-01	-6.88322413000000E-02
7.32734381177324E-01	-6.87277635000000E-02
7.36327468309598E-01	-6.85093838000000E-02
7.39885580074129E-01	-6.81712723000000E-02
7.43409490835812E-01	-6.77811992000000E-02
7.46900264637989E-01	-6.72714890000000E-02
7.50358345937674E-01	-6.66854433000000E-02
7.53783885670304E-01	-6.59786117000000E-02
7.57177071972320E-01	-6.51855856000000E-02
7.60538810984548E-01	-6.42813685000000E-02
7.63870069399120E-01	-6.32813799000000E-02
7.67171044550803E-01	-6.21524752000000E-02
7.70441877925454E-01	-6.09169975000000E-02
7.73682792576734E-01	-5.96041970000000E-02
7.76894695174124E-01	-5.81167082000000E-02
7.80078389984023E-01	-5.65542297000000E-02
7.83234007936744E-01	-5.48037679000000E-02
7.86361751232250E-01	-5.29693002000000E-02
7.89462097030803E-01	-5.10330136000000E-02
7.92536006831231E-01	-4.88319581000000E-02
7.95584132678904E-01	-4.66537076000000E-02
7.98606581289798E-01	-4.41774070000000E-02
8.01603481584666E-01	-4.17361045000000E-02
8.04575376877424E-01	-3.89307742000000E-02
8.07523157298344E-01	-3.58655202000000E-02
8.10447237004573E-01	-3.29832502000000E-02
8.13347635509872E-01	-2.97056937000000E-02
8.16224424722595E-01	-2.64318511000000E-02
8.19078207775123E-01	-2.28902291000000E-02
8.21909774164551E-01	-1.95115055000000E-02
8.24719325375286E-01	-1.56687498000000E-02
8.27506849536405E-01	-1.13181876000000E-02
8.30272357443335E-01	-7.39707373000000E-03
8.33016495430177E-01	-3.12699887000000E-03
8.35739916075272E-01	1.06252371000000E-03
8.38442575656208E-01	6.01391200000000E-03
8.41124368041366E-01	1.07701894000000E-02
8.43785225563211E-01	1.65682825000000E-02
8.46425787916878E-01	2.11890742000000E-02
8.49046624405073E-01	2.67664415000000E-02
8.51647565583604E-01	3.26042104000000E-02
8.54228444746360E-01	3.84320333000000E-02
8.56789246553319E-01	4.37641352000000E-02
8.59330602978103E-01	5.07171782000000E-02
8.61852950569994E-01	5.69174947000000E-02
8.64356064201649E-01	6.35776469000000E-02
8.66839773943652E-01	7.04691456000000E-02
8.69304084941328E-01	7.74936782000000E-02
8.71749571952170E-01	8.42870221000000E-02
8.74176586931490E-01	9.17450678000000E-02
8.76584840669926E-01	9.93403214000000E-02
8.78973964989920E-01	1.07171836000000E-01
8.81343686333637E-01	1.15423983000000E-01
8.83694176124364E-01	1.23718540000000E-01
8.86025335186186E-01	1.31988159000000E-01
8.88336487008147E-01	1.40306527000000E-01
8.90626985220675E-01	1.49239543000000E-01
8.92896356948665E-01	1.58378731000000E-01
8.95144653064186E-01	1.68149250000000E-01
8.97371719629965E-01	1.77690212000000E-01
8.99576789485330E-01	1.87439650000000E-01
9.01759112333062E-01	1.97376461000000E-01
9.03917978767960E-01	2.07496603000000E-01
9.06053287256662E-01	2.17764671000000E-01
9.08164917306843E-01	2.28223732000000E-01
9.10252096887409E-01	2.38865265000000E-01
9.12313995331390E-01	2.49676971000000E-01
9.14349810023375E-01	2.61538810000000E-01
9.16359000966883E-01	2.73789318000000E-01
9.18341393941887E-01	2.85809827000000E-01
9.20296606606349E-01	2.97463301000000E-01
9.22223919690752E-01	3.09248510000000E-01
9.24122694644352E-01	3.22118752000000E-01
9.25992372801389E-01	3.34817844000000E-01
9.27832590787426E-01	3.47801821000000E-01
9.29643357146853E-01	3.61548375000000E-01
9.31424611611908E-01	3.73980947000000E-01
9.33176089313305E-01	3.87481617000000E-01
9.34897679786066E-01	4.00397688000000E-01
9.36589461685288E-01	4.13080933000000E-01
9.38251682294883E-01	4.26168535000000E-01
9.39885031733896E-01	4.39305607000000E-01
9.41490429474523E-01	4.50866350000000E-01
9.43068731659788E-01	4.63139208000000E-01
9.44620886121314E-01	4.76114849000000E-01
9.46147863682000E-01	4.87692324000000E-01
9.47650591767932E-01	4.99215579000000E-01
9.49130081737726E-01	5.10135231000000E-01
9.50587502990301E-01	5.22317551000000E-01
9.52023788879928E-01	5.34063588000000E-01
9.53439593626161E-01	5.43997854000000E-01
9.54835528345514E-01	5.55000508000000E-01
9.56212164588547E-01	5.64776723000000E-01
9.57570112453579E-01	5.76325427000000E-01
9.58910161597096E-01	5.87948621000000E-01
9.60232953116924E-01	5.97665800000000E-01
9.61538819273394E-01	6.08308901000000E-01
9.62828051424585E-01	6.18040492000000E-01
9.64100906881983E-01	6.28383475000000E-01
9.65357676139634E-01	6.37529993000000E-01
9.66598804107488E-01	6.48593753000000E-01
9.67824636774018E-01	6.58430616000000E-01
9.69035300517894E-01	6.68213400000000E-01
9.70230906894597E-01	6.77661538000000E-01
9.71411584338518E-01	6.88361387000000E-01
9.72577516637730E-01	6.95992266000000E-01
9.73728998402491E-01	7.03934953000000E-01
9.74866201776418E-01	7.13850765000000E-01
9.75989079543444E-01	7.22745964000000E-01
9.77097524031014E-01	7.31651929000000E-01
9.78191330484578E-01	7.40455409000000E-01
9.79270221984073E-01	7.48896571000000E-01
9.80333897840074E-01	7.57036962000000E-01
9.81381806710648E-01	7.65379651000000E-01
9.82413031475819E-01	7.74176912000000E-01
9.83426356502189E-01	7.84538604000000E-01
9.84420182205400E-01	7.93237463000000E-01
9.85392297523504E-01	8.02932501000000E-01
9.86339436341492E-01	8.13141320000000E-01
9.87256376177461E-01	8.22413366000000E-01
9.88133584272361E-01	8.32722299000000E-01
9.88950834334744E-01	8.41964215000000E-01
9.89647565277244E-01	8.48812078000000E-01
9.90050206047887E-01	8.52507691000000E-01
9.90231755074052E-01	8.54377366000000E-01
9.90400408525933E-01	8.56081329000000E-01
9.90566789783386E-01	8.57712113000000E-01
9.90734609655364E-01	8.59155299000000E-01
9.90906168075435E-01	8.60979663000000E-01
9.91083323921266E-01	8.62559629000000E-01
9.91267860980250E-01	8.64235912000000E-01
9.91461690292264E-01	8.66029269000000E-01
9.91667009629954E-01	8.67965542000000E-01
9.91886477425895E-01	8.70078057000000E-01
9.92123451665146E-01	8.72411424000000E-01
9.92382351885409E-01	8.75027763000000E-01
9.92669240351804E-01	8.78017489000000E-01
9.92992816946981E-01	8.81519327000000E-01
9.93366300510050E-01	8.85777490000000E-01
9.93811330539826E-01	8.91184104000000E-01
9.94367270910644E-01	8.98600384000000E-01
9.95118692979658E-01	9.10469843000000E-01
9.96314661183721E-01	9.45755495000000E-01
1.00000000000000E+00	1.00000000000000E+00
